num_date_time,answer
1_20220829 05,2087.083240966797
1_20220829 06,2250.311964111328
1_20220829 07,2224.718404541016
1_20220829 08,2688.8615771484374
1_20220829 09,3108.559172363281
1_20220829 10,3713.796008300781
1_20220829 11,3912.5688403320314
1_20220829 12,3902.5104150390625
1_20220829 13,3912.3432299804685
1_20220829 14,3876.7416015625
1_20220829 15,3732.585578613281
1_20220829 16,3632.1936181640626
1_20220829 17,3064.0176416015624
1_20220829 18,2638.579256591797
1_20220829 19,2522.515227050781
1_20220829 20,2328.4656188964846
1_20220829 21,1770.9092895507813
1_20220829 22,1561.780819091797
1_20220829 23,1908.5279711914063
1_20220830 00,1932.6095947265626
1_20220830 01,1887.009580078125
1_20220830 02,1806.6312078857422
1_20220830 03,1814.152803955078
1_20220830 04,1822.5744018554688
1_20220830 05,1909.1760046386719
1_20220830 06,2146.2479638671875
1_20220830 07,2272.3272314453125
1_20220830 08,2671.850358886719
1_20220830 09,3061.4255859375
1_20220830 10,3629.5416162109377
1_20220830 11,3880.224052734375
1_20220830 12,3885.5688134765624
1_20220830 13,3894.669641113281
1_20220830 14,3789.837629394531
1_20220830 15,3641.7695922851562
1_20220830 16,3478.27201171875
1_20220830 17,3016.0512451171876
1_20220830 18,2643.6624462890627
1_20220830 19,2494.896026611328
1_20220830 20,2313.3984191894533
1_20220830 21,1796.68798828125
1_20220830 22,1676.6160009765624
1_20220830 23,2098.1183874511717
1_20220831 00,2015.630399169922
1_20220831 01,1965.547166748047
1_20220831 02,1876.0872064208984
1_20220831 03,1883.239204711914
1_20220831 04,1889.1551959228516
1_20220831 05,1989.441607055664
1_20220831 06,2233.857557373047
1_20220831 07,2351.853634033203
1_20220831 08,2694.3455981445313
1_20220831 09,3102.659948730469
1_20220831 10,3631.634406738281
1_20220831 11,3933.0048193359376
1_20220831 12,4056.0648291015623
1_20220831 13,4058.335222167969
1_20220831 14,4102.5071630859375
1_20220831 15,4063.1711743164065
1_20220831 16,3960.624013671875
1_20220831 17,3317.548845214844
1_20220831 18,2835.7728491210937
1_20220831 19,2599.5216357421873
1_20220831 20,2359.8768225097656
1_20220831 21,1823.9327917480468
1_20220831 22,1628.2895776367188
1_20220831 23,2089.2000024414065
2_20220825 00,1291.3631896972656
2_20220825 01,1292.6231921386718
2_20220825 02,1275.033614501953
2_20220825 03,1268.395216064453
2_20220825 04,1260.8280004882813
2_20220825 05,1272.7836120605468
2_20220825 06,1302.5796057128907
2_20220825 07,1266.397191772461
2_20220825 08,1961.0865209960937
2_20220825 09,2185.88037109375
2_20220825 10,2332.96919921875
2_20220825 11,2268.352791748047
2_20220825 12,2275.2504052734375
2_20220825 13,2250.777596435547
2_20220825 14,2242.223991699219
2_20220825 15,2191.363201904297
2_20220825 16,2164.4711987304686
2_20220825 17,2125.6379858398436
2_20220825 18,2053.238399658203
2_20220825 19,1937.1923779296876
2_20220825 20,1798.5240173339844
2_20220825 21,1638.5148229980468
2_20220825 22,994.1472106933594
2_20220825 23,1309.6320190429688
2_20220826 00,1270.2815887451172
2_20220826 01,1258.8227905273438
2_20220826 02,1251.7506066894532
2_20220826 03,1241.2931982421876
2_20220826 04,1226.6124011230468
2_20220826 05,1225.1424072265625
2_20220826 06,1235.0196044921875
2_20220826 07,1197.9491833496095
2_20220826 08,1788.22861328125
2_20220826 09,2079.4931774902343
2_20220826 10,2263.1543908691406
2_20220826 11,2159.8559765625
2_20220826 12,2171.3579907226563
2_20220826 13,2191.201212158203
2_20220826 14,2227.2840100097656
2_20220826 15,2245.3056201171876
2_20220826 16,2254.8132092285155
2_20220826 17,2241.936013183594
2_20220826 18,2213.5560083007813
2_20220826 19,1946.4803894042968
2_20220826 20,1736.4852154541015
2_20220826 21,1544.7168255615234
2_20220826 22,1014.7212188720703
2_20220826 23,1327.0878186035156
2_20220827 00,1337.2475939941405
2_20220827 01,1332.2087902832031
2_20220827 02,1316.61240234375
2_20220827 03,1305.8412109375
2_20220827 04,1254.7728051757813
2_20220827 05,1188.5531939697266
2_20220827 06,961.3896002197266
2_20220827 07,1000.1483984375
2_20220827 08,1588.7988134765626
2_20220827 09,1892.0213940429687
2_20220827 10,2002.4496069335937
2_20220827 11,2054.3543981933594
2_20220827 12,2179.2564013671877
2_20220827 13,2217.4758001708983
2_20220827 14,2247.56459777832
2_20220827 15,2295.455396118164
2_20220827 16,2269.184400024414
2_20220827 17,2253.8640118408202
2_20220827 18,2193.4956036376952
2_20220827 19,1941.2436016845704
2_20220827 20,1802.704808959961
2_20220827 21,1571.4405102539063
2_20220827 22,901.208402709961
2_20220827 23,1305.9696118164063
2_20220828 00,1240.2935986328125
2_20220828 01,1228.653588256836
2_20220828 02,1221.5328063964844
2_20220828 03,1168.5246069335938
2_20220828 04,1102.5852154541017
2_20220828 05,926.1017919921875
2_20220828 06,880.0313912963867
2_20220828 07,934.1225915527343
2_20220828 08,1554.778817138672
2_20220828 09,1733.137183227539
2_20220828 10,1874.95560546875
2_20220828 11,1977.0347943115235
2_20220828 12,2137.764000244141
2_20220828 13,2159.1918127441404
2_20220828 14,2150.449201660156
2_20220828 15,2225.5956066894532
2_20220828 16,2247.1883911132813
2_20220828 17,2141.287219238281
2_20220828 18,1932.3719775390625
2_20220828 19,1589.8860205078124
2_20220828 20,1464.2424096679688
2_20220828 21,1250.4456158447265
2_20220828 22,1222.948778076172
2_20220828 23,1316.1312048339844
2_20220829 00,1288.4591748046876
2_20220829 01,1289.2499768066407
2_20220829 02,1267.8228063964843
2_20220829 03,1258.9703881835937
2_20220829 04,1254.545986328125
2_20220829 05,1253.2428002929687
2_20220829 06,1284.7860095214844
2_20220829 07,1220.8116027832032
2_20220829 08,1298.6360986328125
2_20220829 09,1355.6744848632814
2_20220829 10,1428.339581298828
2_20220829 11,1425.7052813720702
2_20220829 12,1438.6724835205077
2_20220829 13,1419.4556884765625
2_20220829 14,1442.2904864501952
2_20220829 15,1474.6148864746094
2_20220829 16,1419.7760858154297
2_20220829 17,1368.7388934326173
2_20220829 18,1335.6368963623047
2_20220829 19,1324.0016888427735
2_20220829 20,1326.2975958251952
2_20220829 21,1209.6944958496094
2_20220829 22,949.1904071044922
2_20220829 23,1256.6483990478516
2_20220830 00,1234.2815905761718
2_20220830 01,1232.7719885253907
2_20220830 02,1200.0462188720703
2_20220830 03,1142.0376040649414
2_20220830 04,960.0828036499023
2_20220830 05,889.5120147705078
2_20220830 06,837.8100103759766
2_20220830 07,926.9280123901367
2_20220830 08,1592.750679321289
2_20220830 09,1925.436280517578
2_20220830 10,2070.552302246094
2_20220830 11,2059.9224243164062
2_20220830 12,2041.6776037597656
2_20220830 13,2068.679406738281
2_20220830 14,2053.157999267578
2_20220830 15,2050.233005371094
2_20220830 16,2051.323800048828
2_20220830 17,1990.6116027832031
2_20220830 18,1970.448009033203
2_20220830 19,1800.4955810546876
2_20220830 20,1729.3523937988282
2_20220830 21,1504.1040063476562
2_20220830 22,991.7627954101563
2_20220830 23,1253.518818359375
2_20220831 00,1252.666790161133
2_20220831 01,1256.8955877685546
2_20220831 02,1241.167201538086
2_20220831 03,1211.5643884277345
2_20220831 04,1176.1907745361327
2_20220831 05,1189.709976196289
2_20220831 06,1202.346010131836
2_20220831 07,1154.557211303711
2_20220831 08,1704.2418078613282
2_20220831 09,2005.7549560546875
2_20220831 10,2108.756378173828
2_20220831 11,2092.942775878906
2_20220831 12,2150.649588623047
2_20220831 13,2125.6241857910154
2_20220831 14,2149.0007788085936
2_20220831 15,2202.2897961425783
2_20220831 16,2197.3229797363283
2_20220831 17,2167.7003747558592
2_20220831 18,2060.029207763672
2_20220831 19,1930.0427709960939
2_20220831 20,1750.5864306640624
2_20220831 21,1629.7452252197265
2_20220831 22,988.1052117919921
2_20220831 23,1301.060419921875
3_20220825 00,1051.3799932861327
3_20220825 01,1048.5557989501954
3_20220825 02,1028.5056005859376
3_20220825 03,964.7766143798829
3_20220825 04,939.636000366211
3_20220825 05,953.17560546875
3_20220825 06,928.3680065917969
3_20220825 07,1083.0707788085938
3_20220825 08,1166.6735986328124
3_20220825 09,1334.095200805664
3_20220825 10,1409.4576190185546
3_20220825 11,1421.3196063232422
3_20220825 12,1437.141607055664
3_20220825 13,1532.5235925292968
3_20220825 14,1633.3973876953125
3_20220825 15,1758.2933911132814
3_20220825 16,1806.9168060302734
3_20220825 17,1730.1419885253906
3_20220825 18,2002.680004272461
3_20220825 19,2194.0055950927735
3_20220825 20,2220.8904077148436
3_20220825 21,1589.0003881835937
3_20220825 22,1103.913009033203
3_20220825 23,963.1530017089843
3_20220826 00,1023.6779998779297
3_20220826 01,1015.8551995849609
3_20220826 02,1005.0389996337891
3_20220826 03,991.8629962158203
3_20220826 04,965.0304016113281
3_20220826 05,980.8253997802734
3_20220826 06,969.5483953857422
3_20220826 07,1052.686785888672
3_20220826 08,1147.411798095703
3_20220826 09,1305.679505004883
3_20220826 10,1366.7859063720703
3_20220826 11,1366.5006097412108
3_20220826 12,1409.9112066650391
3_20220826 13,1527.1235949707032
3_20220826 14,1661.3675964355468
3_20220826 15,1801.7037060546875
3_20220826 16,1937.5868920898438
3_20220826 17,1925.2932006835938
3_20220826 18,2214.673214111328
3_20220826 19,2421.383395996094
3_20220826 20,2370.0600103759766
3_20220826 21,1761.6959747314454
3_20220826 22,1310.5313934326173
3_20220826 23,1026.5147961425782
3_20220827 00,967.4820068359375
3_20220827 01,919.4454150390625
3_20220827 02,948.9348132324219
3_20220827 03,950.6790087890626
3_20220827 04,912.1446051025391
3_20220827 05,890.6795959472656
3_20220827 06,879.111000366211
3_20220827 07,876.7511944580078
3_20220827 08,991.5732067871094
3_20220827 09,1057.088690185547
3_20220827 10,1076.6006884765625
3_20220827 11,1101.7575
3_20220827 12,1161.1287017822265
3_20220827 13,1249.3731066894532
3_20220827 14,1413.6983923339844
3_20220827 15,1615.3589947509765
3_20220827 16,1798.4856005859374
3_20220827 17,2141.5476153564455
3_20220827 18,2143.8540216064453
3_20220827 19,2168.863214111328
3_20220827 20,1939.9392010498048
3_20220827 21,1468.4759924316406
3_20220827 22,1095.1092083740234
3_20220827 23,957.522601928711
3_20220828 00,936.3059967041015
3_20220828 01,930.4379962158204
3_20220828 02,909.9989971923828
3_20220828 03,884.7018017578125
3_20220828 04,865.5677984619141
3_20220828 05,859.0193920898438
3_20220828 06,840.9995941162109
3_20220828 07,869.1407977294922
3_20220828 08,969.7230047607422
3_20220828 09,1014.6245916748047
3_20220828 10,1048.7555926513671
3_20220828 11,1094.1912048339843
3_20220828 12,1207.4328155517578
3_20220828 13,1328.0664111328124
3_20220828 14,1547.5913958740234
3_20220828 15,1771.1436016845703
3_20220828 16,1930.1040002441407
3_20220828 17,2137.7501824951173
3_20220828 18,2214.4212231445313
3_20220828 19,2260.044012451172
3_20220828 20,1912.7591961669923
3_20220828 21,1347.1559930419921
3_20220828 22,1089.0198168945312
3_20220828 23,948.4344091796875
3_20220829 00,965.2176043701172
3_20220829 01,940.6584057617188
3_20220829 02,948.5874041748046
3_20220829 03,956.2482006835937
3_20220829 04,937.1285986328126
3_20220829 05,933.7517944335938
3_20220829 06,926.3592028808594
3_20220829 07,1007.3231982421875
3_20220829 08,1093.9554071044922
3_20220829 09,1254.815098876953
3_20220829 10,1278.6569958496093
3_20220829 11,1301.2137023925782
3_20220829 12,1300.8464947509765
3_20220829 13,1337.1740991210938
3_20220829 14,1335.9212872314454
3_20220829 15,1330.6047039794921
3_20220829 16,1324.815912475586
3_20220829 17,1311.8871099853516
3_20220829 18,1318.0695153808595
3_20220829 19,1288.0665106201172
3_20220829 20,1285.0272045898437
3_20220829 21,1198.5084094238282
3_20220829 22,904.3361962890625
3_20220829 23,814.9679895019531
3_20220830 00,868.0733947753906
3_20220830 01,872.3861950683594
3_20220830 02,882.1367987060547
3_20220830 03,880.8336096191406
3_20220830 04,861.8850030517578
3_20220830 05,887.1516009521484
3_20220830 06,911.1185968017578
3_20220830 07,1003.330786743164
3_20220830 08,1088.8938055419922
3_20220830 09,1272.9815942382813
3_20220830 10,1314.950401611328
3_20220830 11,1324.9818078613282
3_20220830 12,1324.1591943359374
3_20220830 13,1402.970382080078
3_20220830 14,1504.209580078125
3_20220830 15,1706.1126049804689
3_20220830 16,1827.3138134765625
3_20220830 17,1897.4969970703125
3_20220830 18,2217.369594116211
3_20220830 19,2289.4379888916014
3_20220830 20,2297.1095819091797
3_20220830 21,1880.9351940917968
3_20220830 22,1128.724207763672
3_20220830 23,963.6084136962891
3_20220831 00,966.9599969482422
3_20220831 01,942.7031951904297
3_20220831 02,931.9841986083984
3_20220831 03,912.6000054931641
3_20220831 04,897.8220037841797
3_20220831 05,917.6832019042969
3_20220831 06,899.8254083251953
3_20220831 07,1008.5201879882812
3_20220831 08,1102.9518041992187
3_20220831 09,1279.6019958496095
3_20220831 10,1337.8644085693359
3_20220831 11,1396.1529058837891
3_20220831 12,1419.3729071044922
3_20220831 13,1478.9601037597656
3_20220831 14,1552.9103881835938
3_20220831 15,1757.4989978027343
3_20220831 16,1801.8138146972656
3_20220831 17,1812.4721942138672
3_20220831 18,1944.4584063720704
3_20220831 19,2081.1395751953123
3_20220831 20,2100.352791748047
3_20220831 21,1628.9963665771484
3_20220831 22,1092.0419946289062
3_20220831 23,947.4156127929688
4_20220825 00,709.4483923339844
4_20220825 01,705.663002319336
4_20220825 02,705.8304046630859
4_20220825 03,704.585697631836
4_20220825 04,693.8774908447266
4_20220825 05,688.6943969726562
4_20220825 06,756.4409918212891
4_20220825 07,876.7440087890625
4_20220825 08,1087.1532244873047
4_20220825 09,1247.2506225585937
4_20220825 10,1413.991796875
4_20220825 11,1437.5610021972657
4_20220825 12,1435.0085913085939
4_20220825 13,1412.501397705078
4_20220825 14,1367.2548010253906
4_20220825 15,1286.8541967773438
4_20220825 16,1231.4537963867188
4_20220825 17,1148.945380859375
4_20220825 18,989.7336041259765
4_20220825 19,872.0766119384766
4_20220825 20,794.0105792236328
4_20220825 21,764.8397955322266
4_20220825 22,766.047603149414
4_20220825 23,723.7242034912109
4_20220826 00,718.1333990478515
4_20220826 01,714.7980017089844
4_20220826 02,717.8058013916016
4_20220826 03,713.1158984375
4_20220826 04,712.4363952636719
4_20220826 05,713.2166967773437
4_20220826 06,766.5830963134765
4_20220826 07,860.7897027587891
4_20220826 08,1103.9124084472655
4_20220826 09,1265.086812133789
4_20220826 10,1403.162098388672
4_20220826 11,1444.1580114746093
4_20220826 12,1461.6485998535156
4_20220826 13,1428.4133966064453
4_20220826 14,1377.9990161132812
4_20220826 15,1358.8775915527344
4_20220826 16,1337.2865856933595
4_20220826 17,1201.4261669921875
4_20220826 18,993.6810003662109
4_20220826 19,864.8640124511719
4_20220826 20,799.4159826660157
4_20220826 21,771.6113958740234
4_20220826 22,768.5883001708985
4_20220826 23,729.9287994384765
4_20220827 00,724.534193725586
4_20220827 01,714.5387951660156
4_20220827 02,701.13419921875
4_20220827 03,695.2734002685547
4_20220827 04,701.2286962890626
4_20220827 05,717.1730950927735
4_20220827 06,761.8769982910156
4_20220827 07,859.84560546875
4_20220827 08,1076.42041015625
4_20220827 09,1251.7926165771485
4_20220827 10,1397.6423999023436
4_20220827 11,1406.233809814453
4_20220827 12,1409.5943969726563
4_20220827 13,1391.1480029296874
4_20220827 14,1349.260210571289
4_20220827 15,1290.6468017578125
4_20220827 16,1241.1377990722656
4_20220827 17,1154.8169805908203
4_20220827 18,999.9432006835938
4_20220827 19,954.5741882324219
4_20220827 20,817.1531866455078
4_20220827 21,790.7634002685547
4_20220827 22,780.6105010986328
4_20220827 23,715.7529010009765
4_20220828 00,697.5467962646485
4_20220828 01,698.5124975585937
4_20220828 02,705.2589025878906
4_20220828 03,711.9360003662109
4_20220828 04,718.7000933837891
4_20220828 05,729.1799987792969
4_20220828 06,757.4184002685547
4_20220828 07,864.8892059326172
4_20220828 08,1076.817615966797
4_20220828 09,1245.9456188964843
4_20220828 10,1397.852098388672
4_20220828 11,1412.5527099609376
4_20220828 12,1430.0477954101561
4_20220828 13,1417.2102001953126
4_20220828 14,1368.5184075927734
4_20220828 15,1325.4264013671875
4_20220828 16,1285.1765948486327
4_20220828 17,1165.8527716064452
4_20220828 18,990.9053979492187
4_20220828 19,956.33458984375
4_20220828 20,818.0819842529297
4_20220828 21,794.708994140625
4_20220828 22,779.3928015136719
4_20220828 23,729.3455975341797
4_20220829 00,721.3535913085938
4_20220829 01,716.9219934082031
4_20220829 02,716.6969940185547
4_20220829 03,714.4559979248047
4_20220829 04,714.360595703125
4_20220829 05,740.6847003173829
4_20220829 06,774.1638018798828
4_20220829 07,862.0056066894531
4_20220829 08,1083.0783056640626
4_20220829 09,1263.0144091796874
4_20220829 10,1380.7692053222656
4_20220829 11,1397.8548071289063
4_20220829 12,1401.7175988769532
4_20220829 13,1386.3582055664062
4_20220829 14,1342.9350115966797
4_20220829 15,1285.106397705078
4_20220829 16,1239.1091967773436
4_20220829 17,1150.0217779541015
4_20220829 18,991.8558026123047
4_20220829 19,886.9932110595703
4_20220829 20,818.0441857910156
4_20220829 21,787.3307952880859
4_20220829 22,778.6170010375977
4_20220829 23,719.4158959960937
4_20220830 00,733.278598022461
4_20220830 01,729.3527984619141
4_20220830 02,721.4183959960938
4_20220830 03,723.2831994628906
4_20220830 04,727.5401983642578
4_20220830 05,752.1182977294922
4_20220830 06,769.9014031982422
4_20220830 07,854.2727954101563
4_20220830 08,1067.2374102783203
4_20220830 09,1248.528014526367
4_20220830 10,1335.2202026367188
4_20220830 11,1364.8923071289062
4_20220830 12,1373.7068994140625
4_20220830 13,1366.81380859375
4_20220830 14,1326.9186083984375
4_20220830 15,1279.4381958007812
4_20220830 16,1228.4928002929687
4_20220830 17,1142.3429809570312
4_20220830 18,986.3064025878906
4_20220830 19,878.5206127929688
4_20220830 20,810.826185913086
4_20220830 21,785.1887896728516
4_20220830 22,778.6908001708985
4_20220830 23,719.9882989501953
4_20220831 00,722.9735961914063
4_20220831 01,722.7404998779297
4_20220831 02,724.0769964599609
4_20220831 03,726.0758966064453
4_20220831 04,726.6626904296875
4_20220831 05,745.1405938720703
4_20220831 06,774.4319927978515
4_20220831 07,855.0513012695312
4_20220831 08,1086.3777221679688
4_20220831 09,1251.1578106689453
4_20220831 10,1407.515390625
4_20220831 11,1430.162999267578
4_20220831 12,1431.7379907226561
4_20220831 13,1411.8785961914064
4_20220831 14,1358.5698065185547
4_20220831 15,1287.5777935791016
4_20220831 16,1242.584994506836
4_20220831 17,1144.9241748046875
4_20220831 18,974.1888000488282
4_20220831 19,868.4766131591797
4_20220831 20,801.0845764160156
4_20220831 21,785.1707916259766
4_20220831 22,783.1223956298828
4_20220831 23,718.5636022949219
5_20220825 00,1918.9440026855468
5_20220825 01,1914.7895910644531
5_20220825 02,1891.245576171875
5_20220825 03,1893.5495776367188
5_20220825 04,1917.935997314453
5_20220825 05,2010.1680114746093
5_20220825 06,2072.2031628417967
5_20220825 07,2280.0528344726563
5_20220825 08,2719.6199841308594
5_20220825 09,3270.686416015625
5_20220825 10,3330.7523754882814
5_20220825 11,3257.9532080078125
5_20220825 12,3209.7419677734374
5_20220825 13,3262.0499682617187
5_20220825 14,3376.2491455078125
5_20220825 15,3227.525986328125
5_20220825 16,2811.6791979980467
5_20220825 17,2440.7136694335936
5_20220825 18,1988.2224157714843
5_20220825 19,1810.1483923339845
5_20220825 20,1740.557694091797
5_20220825 21,1655.0640087890624
5_20220825 22,1621.5840173339843
5_20220825 23,1610.3565148925782
5_20220826 00,1784.2365185546876
5_20220826 01,1785.928524169922
5_20220826 02,1741.1337048339844
5_20220826 03,1740.4820983886718
5_20220826 04,1754.1729150390624
5_20220826 05,1828.995303955078
5_20220826 06,2010.5531787109376
5_20220826 07,2140.8372192382812
5_20220826 08,2918.372418212891
5_20220826 09,3785.853662109375
5_20220826 10,3887.9567626953126
5_20220826 11,5228.953078613281
5_20220826 12,6144.782288818359
5_20220826 13,6131.944737548828
5_20220826 14,5769.392313232422
5_20220826 15,5903.258393554687
5_20220826 16,5884.970366210938
5_20220826 17,5863.669140625
5_20220826 18,5921.215212402344
5_20220826 19,5944.057185058594
5_20220826 20,5650.171164550781
5_20220826 21,2720.231981201172
5_20220826 22,1716.0047729492187
5_20220826 23,1649.1095727539061
5_20220827 00,1900.6271899414062
5_20220827 01,1906.1711853027343
5_20220827 02,1844.2439990234375
5_20220827 03,1852.0775927734376
5_20220827 04,1818.2385009765626
5_20220827 05,1847.0889074707031
5_20220827 06,1985.723994140625
5_20220827 07,2121.7104077148438
5_20220827 08,2676.3515979003905
5_20220827 09,3046.1580078125
5_20220827 10,3239.2044140625
5_20220827 11,5793.285473632813
5_20220827 12,6833.033891601563
5_20220827 13,6887.4370947265625
5_20220827 14,6923.177893066406
5_20220827 15,6955.653466796875
5_20220827 16,6942.059912109375
5_20220827 17,6888.887875976562
5_20220827 18,6700.427995605469
5_20220827 19,6752.375999755859
5_20220827 20,6743.606359863281
5_20220827 21,2778.3620837402345
5_20220827 22,1662.196474609375
5_20220827 23,1618.7876782226563
5_20220828 00,1668.5702893066407
5_20220828 01,1669.0076953125
5_20220828 02,1659.3308752441405
5_20220828 03,1645.9280932617187
5_20220828 04,1678.0175952148438
5_20220828 05,1792.72798828125
5_20220828 06,1964.3291931152344
5_20220828 07,2232.939610595703
5_20220828 08,5163.271201171875
5_20220828 09,6646.031921386719
5_20220828 10,6783.530344238281
5_20220828 11,6806.948342285156
5_20220828 12,6890.849934082031
5_20220828 13,6942.178724365234
5_20220828 14,7047.388745117188
5_20220828 15,7100.80552734375
5_20220828 16,6681.167952880859
5_20220828 17,6337.879118652344
5_20220828 18,4022.7696337890625
5_20220828 19,1931.5250903320311
5_20220828 20,1745.1863842773437
5_20220828 21,1682.7840014648436
5_20220828 22,1643.5967993164063
5_20220828 23,1642.0680004882813
5_20220829 00,1895.6051916503907
5_20220829 01,1870.5401879882813
5_20220829 02,1864.7603942871094
5_20220829 03,1848.7187805175781
5_20220829 04,1837.4624877929687
5_20220829 05,1918.170887451172
5_20220829 06,1851.2711877441407
5_20220829 07,1865.4479919433593
5_20220829 08,1895.198419189453
5_20220829 09,1924.6824035644531
5_20220829 10,1930.7592211914061
5_20220829 11,1937.383214111328
5_20220829 12,1936.5336071777344
5_20220829 13,1891.0368127441407
5_20220829 14,1466.8344116210938
5_20220829 15,1480.202110595703
5_20220829 16,1557.172822265625
5_20220829 17,1866.9528161621095
5_20220829 18,1863.1296118164062
5_20220829 19,1794.44609375
5_20220829 20,1719.6309033203124
5_20220829 21,1683.7101086425782
5_20220829 22,1637.6757006835937
5_20220829 23,1637.3493054199218
5_20220830 00,1848.6152966308593
5_20220830 01,1844.108087158203
5_20220830 02,1838.0960864257813
5_20220830 03,1849.1048828125
5_20220830 04,1855.880098876953
5_20220830 05,1904.3900854492188
5_20220830 06,1851.4367736816407
5_20220830 07,1907.8271948242189
5_20220830 08,2018.188876953125
5_20220830 09,2074.4568920898437
5_20220830 10,2059.29005859375
5_20220830 11,2045.5776440429688
5_20220830 12,2064.9240490722655
5_20220830 13,2082.225645751953
5_20220830 14,1993.2480017089845
5_20220830 15,2058.4440270996092
5_20220830 16,1963.28162109375
5_20220830 17,2048.65921875
5_20220830 18,1892.6928198242188
5_20220830 19,1804.8213110351562
5_20220830 20,1707.5070104980468
5_20220830 21,1669.0950122070312
5_20220830 22,1624.2044909667968
5_20220830 23,1623.0212902832031
5_20220831 00,1834.5653894042969
5_20220831 01,1835.0315856933594
5_20220831 02,1829.6171838378907
5_20220831 03,1834.3943798828125
5_20220831 04,1847.0556188964845
5_20220831 05,1919.9016271972657
5_20220831 06,2030.6186840820312
5_20220831 07,2173.704348144531
5_20220831 08,2503.593909912109
5_20220831 09,2714.4999365234376
5_20220831 10,2737.8891015625
5_20220831 11,2707.3260095214846
5_20220831 12,2764.7028149414064
5_20220831 13,2820.891612548828
5_20220831 14,2682.676774902344
5_20220831 15,2725.199979248047
5_20220831 16,2614.064377441406
5_20220831 17,2350.0152026367186
5_20220831 18,1987.057813720703
5_20220831 19,1789.542891845703
5_20220831 20,1709.0909716796875
5_20220831 21,1654.2954138183593
5_20220831 22,1610.4264294433594
5_20220831 23,1588.699833984375
6_20220825 00,1224.1583862304688
6_20220825 01,1085.1695874023437
6_20220825 02,1047.0623950195313
6_20220825 03,1044.5280139160157
6_20220825 04,1038.8255902099609
6_20220825 05,1090.6608081054687
6_20220825 06,1270.0535986328125
