num_date_time,answer
3_20220830 10,1418.26904296875
3_20220830 11,1515.3592529296875
3_20220830 12,1488.4989013671875
3_20220830 13,1558.9365234375
3_20220830 14,1550.3372802734375
3_20220830 15,1576.6937255859375
3_20220830 16,1654.3321533203125
3_20220830 17,1690.5513916015625
3_20220830 18,1846.9202880859375
3_20220830 19,1678.0308837890625
3_20220830 20,1661.010009765625
3_20220830 21,1441.696044921875
3_20220830 22,1119.3336181640625
3_20220830 23,1014.5235595703125
3_20220831 00,923.5065307617188
3_20220831 01,869.5390014648438
3_20220831 02,837.60791015625
3_20220831 03,821.4118041992188
3_20220831 04,842.7135620117188
3_20220831 05,853.96826171875
3_20220831 06,872.1919555664062
3_20220831 07,826.5477905273438
3_20220831 08,988.0887451171875
3_20220831 09,1264.9261474609375
3_20220831 10,1432.1737060546875
3_20220831 11,1528.885009765625
3_20220831 12,1547.065185546875
3_20220831 13,1580.1295166015625
3_20220831 14,1662.938232421875
3_20220831 15,1731.732666015625
3_20220831 16,1810.461181640625
3_20220831 17,1807.953857421875
3_20220831 18,1761.30126953125
3_20220831 19,1810.6998291015625
3_20220831 20,1731.99951171875
3_20220831 21,1497.4368896484375
3_20220831 22,1118.1727294921875
3_20220831 23,968.9730834960938
4_20220825 00,681.1202392578125
4_20220825 01,685.3297119140625
4_20220825 02,703.5690307617188
4_20220825 03,729.162841796875
4_20220825 04,728.7521362304688
4_20220825 05,723.6441040039062
4_20220825 06,760.0519409179688
4_20220825 07,888.6057739257812
4_20220825 08,1142.582275390625
4_20220825 09,1336.05615234375
4_20220825 10,1335.8807373046875
4_20220825 11,1354.5272216796875
4_20220825 12,1357.4476318359375
4_20220825 13,1327.7423095703125
4_20220825 14,1355.453369140625
4_20220825 15,1297.630126953125
4_20220825 16,1307.710205078125
4_20220825 17,1181.44140625
4_20220825 18,1041.0592041015625
4_20220825 19,938.7071533203125
4_20220825 20,915.2315063476562
4_20220825 21,826.0968017578125
4_20220825 22,767.9800415039062
4_20220825 23,732.9439697265625
4_20220826 00,646.2198486328125
4_20220826 01,656.4636840820312
4_20220826 02,681.7020263671875
4_20220826 03,711.3790283203125
4_20220826 04,718.922119140625
4_20220826 05,725.2020874023438
4_20220826 06,760.5316162109375
4_20220826 07,882.798095703125
4_20220826 08,1130.5452880859375
4_20220826 09,1359.7327880859375
4_20220826 10,1322.02392578125
4_20220826 11,1432.4964599609375
4_20220826 12,1406.5947265625
4_20220826 13,1396.581298828125
4_20220826 14,1391.9317626953125
4_20220826 15,1395.135986328125
4_20220826 16,1375.0023193359375
4_20220826 17,1238.885498046875
4_20220826 18,1119.921142578125
4_20220826 19,980.2110595703125
4_20220826 20,930.9171752929688
4_20220826 21,841.7825317382812
4_20220826 22,777.126708984375
4_20220826 23,743.8489379882812
4_20220827 00,647.4647827148438
4_20220827 01,667.4384765625
4_20220827 02,680.51708984375
4_20220827 03,706.1109008789062
4_20220827 04,699.5120849609375
4_20220827 05,697.7540283203125
4_20220827 06,707.7047729492188
4_20220827 07,848.5196533203125
4_20220827 08,1022.0498657226562
4_20220827 09,1206.150634765625
4_20220827 10,1179.60498046875
4_20220827 11,1212.453369140625
4_20220827 12,1224.8597412109375
4_20220827 13,1210.4342041015625
4_20220827 14,1218.80810546875
4_20220827 15,1231.609375
4_20220827 16,1213.05810546875
4_20220827 17,1186.70068359375
4_20220827 18,1097.21240234375
4_20220827 19,959.3401489257812
4_20220827 20,901.0501098632812
4_20220827 21,813.3181762695312
4_20220827 22,785.6129150390625
4_20220827 23,744.819091796875
4_20220828 00,643.3259887695312
4_20220828 01,654.9223022460938
4_20220828 02,659.620361328125
4_20220828 03,691.60888671875
4_20220828 04,687.0093994140625
4_20220828 05,683.0870361328125
4_20220828 06,687.2284545898438
4_20220828 07,847.8763427734375
4_20220828 08,1009.1487426757812
4_20220828 09,1180.7794189453125
4_20220828 10,1156.1759033203125
4_20220828 11,1205.716552734375
4_20220828 12,1181.4520263671875
4_20220828 13,1166.8980712890625
4_20220828 14,1180.119873046875
4_20220828 15,1209.6470947265625
4_20220828 16,1197.4520263671875
4_20220828 17,1186.1177978515625
4_20220828 18,1085.0284423828125
4_20220828 19,905.84521484375
4_20220828 20,921.4951171875
4_20220828 21,825.6361694335938
4_20220828 22,797.930908203125
4_20220828 23,757.1370849609375
4_20220829 00,660.6868286132812
4_20220829 01,675.1124267578125
4_20220829 02,663.3359985351562
4_20220829 03,698.2373046875
4_20220829 04,701.109619140625
4_20220829 05,699.6538696289062
4_20220829 06,729.6491088867188
4_20220829 07,854.9618530273438
4_20220829 08,1109.02490234375
4_20220829 09,1304.7835693359375
4_20220829 10,1298.534912109375
4_20220829 11,1324.918701171875
4_20220829 12,1332.7421875
4_20220829 13,1327.0191650390625
4_20220829 14,1324.7149658203125
4_20220829 15,1337.8472900390625
4_20220829 16,1293.0850830078125
4_20220829 17,1153.207763671875
4_20220829 18,1053.0533447265625
4_20220829 19,933.4608154296875
4_20220829 20,917.9390258789062
4_20220829 21,824.8350219726562
4_20220829 22,760.1851806640625
4_20220829 23,720.33642578125
4_20220830 00,632.3092041015625
4_20220830 01,648.5125122070312
4_20220830 02,664.8577270507812
4_20220830 03,728.8621215820312
4_20220830 04,770.3175048828125
4_20220830 05,770.3101196289062
4_20220830 06,791.7447509765625
4_20220830 07,872.5464477539062
4_20220830 08,1118.1917724609375
4_20220830 09,1313.950439453125
4_20220830 10,1325.7386474609375
4_20220830 11,1353.041259765625
4_20220830 12,1344.186767578125
4_20220830 13,1338.6522216796875
4_20220830 14,1342.9947509765625
4_20220830 15,1342.2882080078125
4_20220830 16,1326.4346923828125
4_20220830 17,1194.354248046875
4_20220830 18,1060.5806884765625
4_20220830 19,953.5142822265625
4_20220830 20,948.5205688476562
4_20220830 21,861.38818359375
4_20220830 22,809.8363037109375
4_20220830 23,769.987548828125
4_20220831 00,653.9492797851562
4_20220831 01,670.152587890625
4_20220831 02,700.1052856445312
4_20220831 03,725.6990966796875
4_20220831 04,737.3253784179688
4_20220831 05,737.318115234375
4_20220831 06,761.33447265625
4_20220831 07,888.3153076171875
4_20220831 08,1129.2459716796875
4_20220831 09,1313.72119140625
4_20220831 10,1332.8253173828125
4_20220831 11,1372.639404296875
4_20220831 12,1344.8333740234375
4_20220831 13,1358.2503662109375
4_20220831 14,1327.2967529296875
4_20220831 15,1327.1243896484375
4_20220831 16,1310.9595947265625
4_20220831 17,1200.203857421875
4_20220831 18,1062.6868896484375
4_20220831 19,929.1912841796875
4_20220831 20,925.313720703125
4_20220831 21,828.2252197265625
4_20220831 22,776.3844604492188
4_20220831 23,736.5357055664062
5_20220825 00,1755.5562744140625
5_20220825 01,1681.8804931640625
5_20220825 02,1727.69970703125
5_20220825 03,1711.5037841796875
5_20220825 04,1720.7684326171875
5_20220825 05,1752.54638671875
5_20220825 06,1792.4320068359375
5_20220825 07,1864.96337890625
5_20220825 08,2353.33056640625
5_20220825 09,2906.99365234375
5_20220825 10,3310.350341796875
5_20220825 11,3423.101806640625
5_20220825 12,3476.267822265625
5_20220825 13,3502.353271484375
5_20220825 14,3547.048583984375
5_20220825 15,2646.043701171875
5_20220825 16,3023.562255859375
5_20220825 17,2806.949462890625
5_20220825 18,2481.16552734375
5_20220825 19,2346.969970703125
5_20220825 20,2317.92822265625
5_20220825 21,1964.5257568359375
5_20220825 22,1614.439697265625
5_20220825 23,1553.1005859375
5_20220826 00,1704.10107421875
5_20220826 01,1627.439697265625
5_20220826 02,1623.03662109375
5_20220826 03,1609.5023193359375
5_20220826 04,1628.1422119140625
5_20220826 05,1647.107421875
5_20220826 06,1685.23193359375
5_20220826 07,1764.287109375
5_20220826 08,2499.5830078125
5_20220826 09,2936.7958984375
5_20220826 10,3327.063720703125
5_20220826 11,3033.169921875
5_20220826 12,2849.235595703125
5_20220826 13,2923.246337890625
5_20220826 14,2915.559814453125
5_20220826 15,2864.35791015625
5_20220826 16,2790.17919921875
5_20220826 17,2483.3125
5_20220826 18,2284.92041015625
5_20220826 19,2327.057373046875
5_20220826 20,2395.83837890625
5_20220826 21,2042.43603515625
5_20220826 22,1738.164306640625
5_20220826 23,1677.738525390625
5_20220827 00,1945.0565185546875
5_20220827 01,1909.3565673828125
5_20220827 02,1531.9207763671875
5_20220827 03,1687.22509765625
5_20220827 04,1629.064697265625
5_20220827 05,1671.4786376953125
5_20220827 06,1782.4786376953125
5_20220827 07,2182.22705078125
5_20220827 08,3729.751953125
5_20220827 09,4658.4384765625
5_20220827 10,4934.8798828125
5_20220827 11,3120.439697265625
5_20220827 12,4981.1279296875
5_20220827 13,5053.53271484375
5_20220827 14,5068.02099609375
5_20220827 15,5117.99462890625
5_20220827 16,4985.91748046875
5_20220827 17,3886.69921875
5_20220827 18,3255.955078125
5_20220827 19,2756.75732421875
5_20220827 20,2822.1962890625
5_20220827 21,1845.712890625
5_20220827 22,1572.300537109375
5_20220827 23,1522.7379150390625
5_20220828 00,1527.256591796875
5_20220828 01,1504.64111328125
5_20220828 02,1581.345458984375
5_20220828 03,1570.3646240234375
5_20220828 04,1613.814453125
5_20220828 05,1685.2003173828125
5_20220828 06,1775.9775390625
5_20220828 07,2312.979248046875
5_20220828 08,3453.81494140625
5_20220828 09,4599.470703125
5_20220828 10,4764.47021484375
5_20220828 11,5030.59423828125
5_20220828 12,5222.8046875
5_20220828 13,5374.95263671875
5_20220828 14,5493.36474609375
5_20220828 15,5702.12548828125
5_20220828 16,5585.96728515625
5_20220828 17,4448.76025390625
5_20220828 18,3381.58349609375
5_20220828 19,3014.12451171875
5_20220828 20,2776.339599609375
5_20220828 21,2038.7237548828125
5_20220828 22,1765.3111572265625
5_20220828 23,1715.74853515625
5_20220829 00,1526.4139404296875
5_20220829 01,1524.3892822265625
5_20220829 02,1624.7191162109375
5_20220829 03,1547.6571044921875
5_20220829 04,1503.1707763671875
5_20220829 05,1479.830322265625
5_20220829 06,1692.2064208984375
5_20220829 07,1776.51318359375
5_20220829 08,2021.353759765625
5_20220829 09,2565.522705078125
5_20220829 10,2827.56689453125
5_20220829 11,3007.555419921875
5_20220829 12,3030.733642578125
5_20220829 13,3140.019287109375
5_20220829 14,3039.295166015625
5_20220829 15,3062.34033203125
5_20220829 16,2991.18408203125
5_20220829 17,2666.464599609375
5_20220829 18,2278.083984375
5_20220829 19,2292.9912109375
5_20220829 20,2276.743408203125
5_20220829 21,1863.1856689453125
5_20220829 22,1534.04296875
5_20220829 23,1447.68701171875
5_20220830 00,1616.01904296875
5_20220830 01,1587.6751708984375
5_20220830 02,1630.804931640625
5_20220830 03,1622.8162841796875
5_20220830 04,1634.09814453125
5_20220830 05,1651.4033203125
5_20220830 06,1682.329833984375
5_20220830 07,1738.2073974609375
5_20220830 08,1956.5833740234375
5_20220830 09,2500.752197265625
5_20220830 10,2631.160888671875
5_20220830 11,2902.51806640625
5_20220830 12,2925.6962890625
5_20220830 13,2928.306396484375
5_20220830 14,2978.12744140625
5_20220830 15,3067.606689453125
5_20220830 16,2911.981201171875
5_20220830 17,2871.29443359375
5_20220830 18,2721.08056640625
5_20220830 19,2380.267333984375
5_20220830 20,2338.806884765625
5_20220830 21,1932.9202880859375
5_20220830 22,1588.2452392578125
5_20220830 23,1501.8892822265625
5_20220831 00,1655.92578125
5_20220831 01,1630.0628662109375
5_20220831 02,1622.8388671875
5_20220831 03,1621.30615234375
5_20220831 04,1627.9444580078125
5_20220831 05,1653.4334716796875
5_20220831 06,1707.2862548828125
5_20220831 07,1783.5205078125
5_20220831 08,2139.23291015625
5_20220831 09,2723.6435546875
5_20220831 10,3074.99072265625
5_20220831 11,3243.9765625
5_20220831 12,3256.982666015625
5_20220831 13,3159.01708984375
5_20220831 14,3285.81201171875
5_20220831 15,3321.587890625
5_20220831 16,3196.36279296875
5_20220831 17,2958.856201171875
5_20220831 18,2589.736328125
5_20220831 19,2536.23388671875
5_20220831 20,2457.533447265625
5_20220831 21,2041.7122802734375
5_20220831 22,1648.528564453125
5_20220831 23,1514.791748046875
6_20220825 00,1104.9891357421875
6_20220825 01,1083.238037109375
6_20220825 02,1059.0552978515625
6_20220825 03,1035.0240478515625
6_20220825 04,1073.096923828125
6_20220825 05,1078.1072998046875
6_20220825 06,1115.3155517578125
6_20220825 07,1360.5023193359375
6_20220825 08,1860.638671875
6_20220825 09,2427.21435546875
6_20220825 10,2698.110595703125
6_20220825 11,2754.5009765625
6_20220825 12,2754.5009765625
6_20220825 13,2799.685791015625
6_20220825 14,2774.27587890625
6_20220825 15,2709.506591796875
6_20220825 16,2612.44921875
6_20220825 17,2503.144287109375
6_20220825 18,2378.29736328125
6_20220825 19,2139.107177734375
6_20220825 20,2076.5791015625
6_20220825 21,1804.3115234375
6_20220825 22,1446.9632568359375
