num_date_time,answer
2_20220827 05,-0.4898587644100189
2_20220827 06,-0.4863894388079643
2_20220827 07,-0.5127900916337967
2_20220827 08,-0.4444243788719177
2_20220827 09,-0.3387262789905071
2_20220827 10,-0.24854413006454706
2_20220827 11,-0.21140514397528024
2_20220827 12,-0.12313287993427366
2_20220827 13,-0.07572565885260701
2_20220827 14,-0.0489832694362849
2_20220827 15,-0.03849011031445116
2_20220827 16,-0.04668174881953746
2_20220827 17,-0.05427585568279028
2_20220827 18,-0.05703858906868845
2_20220827 19,-0.1520056326314807
2_20220827 20,-0.2377873274870217
2_20220827 21,-0.350486543700099
2_20220827 22,-0.5982717764377594
2_20220827 23,-0.4545790183544159
2_20220828 00,-0.47616854280233384
2_20220828 01,-0.4805750545859337
2_20220828 02,-0.4862930741906166
2_20220828 03,-0.4969481146335602
2_20220828 04,-0.507072069644928
2_20220828 05,-0.5879524353146554
2_20220828 06,-0.616674290895462
2_20220828 07,-0.5788190573453903
2_20220828 08,-0.469917748272419
2_20220828 09,-0.3196708631515503
2_20220828 10,-0.22314590396825223
2_20220828 11,-0.13573443968314677
2_20220828 12,-0.0671568703604862
2_20220828 13,-0.06269355759490282
2_20220828 14,-0.07379220090806485
2_20220828 15,-0.06324224196840078
2_20220828 16,-0.07425227673957124
2_20220828 17,-0.07353205736726523
2_20220828 18,-0.08192363055888563
2_20220828 19,-0.18762087809853256
2_20220828 20,-0.2974984834343195
2_20220828 21,-0.41474658370018
2_20220828 22,-0.6084888949990273
2_20220828 23,-0.46228388011455535
2_20220829 00,-0.482373329102993
2_20220829 01,-0.48312876671552657
2_20220829 02,-0.4846271422505379
2_20220829 03,-0.48846793442964553
2_20220829 04,-0.49302553206682204
2_20220829 05,-0.49375484049320223
2_20220829 06,-0.5226775699853897
2_20220829 07,-0.5490583243966103
2_20220829 08,-0.4800422713160515
2_20220829 09,-0.4274208564311266
2_20220829 10,-0.38853357028216123
2_20220829 11,-0.41111141642555593
2_20220829 12,-0.4223827290162444
2_20220829 13,-0.43092993130907414
2_20220829 14,-0.44416764587163926
2_20220829 15,-0.4566760577261448
2_20220829 16,-0.4189792986214161
2_20220829 17,-0.4254146961867809
2_20220829 18,-0.4574568651989102
2_20220829 19,-0.45443852987140415
2_20220829 20,-0.50106305539608
2_20220829 21,-0.5404751565307379
2_20220829 22,-0.6309179306030274
2_20220829 23,-0.4763610944151878
2_20220830 00,-0.48264483332633973
2_20220830 01,-0.4854810276627541
2_20220830 02,-0.4940395921468735
2_20220830 03,-0.49995204895734785
2_20220830 04,-0.5069247680902481
2_20220830 05,-0.5150127497315407
2_20220830 06,-0.5197471842169762
2_20220830 07,-0.48375357121229173
2_20220830 08,-0.37569041877985
2_20220830 09,-0.29916620887815953
2_20220830 10,-0.22837686270475388
2_20220830 11,-0.1880411954037845
2_20220830 12,-0.18008584341965617
2_20220830 13,-0.14967760695144533
2_20220830 14,-0.13461889550089837
2_20220830 15,-0.11986122230999172
2_20220830 16,-0.13466319954954087
2_20220830 17,-0.14843596666119993
2_20220830 18,-0.15434161150595174
2_20220830 19,-0.18926125161349774
2_20220830 20,-0.23632540199905633
2_20220830 21,-0.3118382027000189
2_20220830 22,-0.5061121559143067
2_20220830 23,-0.4733887705206871
2_20220831 00,-0.47790812611579897
2_20220831 01,-0.4798143205046654
2_20220831 02,-0.4840833765268326
2_20220831 03,-0.4919031664729118
2_20220831 04,-0.49366243988275527
2_20220831 05,-0.5030915537476539
2_20220831 06,-0.5077718365192413
2_20220831 07,-0.5200121530890465
2_20220831 08,-0.2995592642948031
2_20220831 09,-0.22563912283629178
2_20220831 10,-0.1259069721866399
2_20220831 11,-0.13883115455508233
2_20220831 12,-0.10402662864420563
2_20220831 13,-0.06833262276137247
2_20220831 14,-0.07067390179960058
2_20220831 15,-0.06053630847716704
2_20220831 16,-0.06243682303698733
2_20220831 17,-0.07472939319908618
2_20220831 18,-0.07311174120288343
2_20220831 19,-0.16962562646716833
2_20220831 20,-0.2271735640987754
2_20220831 21,-0.3106787324696779
2_20220831 22,-0.526123789548874
2_20220831 23,-0.4639089134335518
3_20220825 00,-0.538019899725914
3_20220825 01,-0.5394432961940765
3_20220825 02,-0.5524867647886276
3_20220825 03,-0.5635513281822204
3_20220825 04,-0.5759035342931748
3_20220825 05,-0.5761551624536514
3_20220825 06,-0.5553960430622101
3_20220825 07,-0.5167882037162781
3_20220825 08,-0.4861470922827721
3_20220825 09,-0.39556081607937815
3_20220825 10,-0.35000299140810964
3_20220825 11,-0.3217417840659618
3_20220825 12,-0.3060809935629368
3_20220825 13,-0.2622169329226017
3_20220825 14,-0.19890695733483882
3_20220825 15,-0.1470398331899196
3_20220825 16,-0.12836185072548686
3_20220825 17,-0.16082736822310836
3_20220825 18,-0.005174872339703143
3_20220825 19,0.01151985688135028
3_20220825 20,0.017701359069906174
3_20220825 21,-0.012762162711005658
3_20220825 22,-0.3624761826545
3_20220825 23,-0.4953259152173996
3_20220826 00,-0.539438758790493
3_20220826 01,-0.5503601852059364
3_20220826 02,-0.552198226749897
3_20220826 03,-0.5686212605237961
3_20220826 04,-0.5802129203081131
3_20220826 05,-0.5840219074487686
3_20220826 06,-0.5594208586215973
3_20220826 07,-0.5135994836688041
3_20220826 08,-0.47830761402845384
3_20220826 09,-0.3741791705787182
3_20220826 10,-0.34094913601875304
3_20220826 11,-0.3454874251782894
3_20220826 12,-0.3273922048509121
3_20220826 13,-0.2987129442021251
3_20220826 14,-0.24400754757225512
3_20220826 15,-0.1920001265220344
3_20220826 16,-0.15311057334765793
3_20220826 17,-0.12092072539031505
3_20220826 18,0.045364279747009274
3_20220826 19,0.0748495227098465
3_20220826 20,0.056303316438570616
3_20220826 21,-0.05238102266564965
3_20220826 22,-0.368634395301342
3_20220826 23,-0.4867951834201813
3_20220827 00,-0.47680583238601687
3_20220827 01,-0.5246356400847435
3_20220827 02,-0.5159044152498246
3_20220827 03,-0.5505260393023491
3_20220827 04,-0.555691399872303
3_20220827 05,-0.583014272749424
3_20220827 06,-0.6122388142347336
3_20220827 07,-0.602663522362709
3_20220827 08,-0.5636569741368294
3_20220827 09,-0.5251173150539398
3_20220827 10,-0.4595802202820778
3_20220827 11,-0.4306391211971641
3_20220827 12,-0.3773985762149096
3_20220827 13,-0.3071357624977827
3_20220827 14,-0.2390216769464314
3_20220827 15,-0.14664678213652224
3_20220827 16,-0.14164727744646372
3_20220827 17,-0.1306849539745599
3_20220827 18,-0.03553160768002272
3_20220827 19,-0.0643458564253524
3_20220827 20,-0.07196211275178939
3_20220827 21,-0.2788741684763227
3_20220827 22,-0.3547747305035591
3_20220827 23,-0.5231463548541069
3_20220828 00,-0.5504101821780205
3_20220828 01,-0.5659812182188034
3_20220828 02,-0.5774388256669044
3_20220828 03,-0.5961372646689415
3_20220828 04,-0.6028242802619934
3_20220828 05,-0.6053331196308136
3_20220828 06,-0.6109761536121369
3_20220828 07,-0.6006210058927536
3_20220828 08,-0.571289134323597
3_20220828 09,-0.5103157165646554
3_20220828 10,-0.45306360587477684
3_20220828 11,-0.3612924817949533
3_20220828 12,-0.27714045856148006
3_20220828 13,-0.2164427013974637
3_20220828 14,-0.15080791747197508
3_20220828 15,-0.13642398814670742
3_20220828 16,-0.10119232792407275
3_20220828 17,-0.04521972570568323
3_20220828 18,0.07305749444290996
3_20220828 19,0.08090719927102327
3_20220828 20,-0.1258812174666673
3_20220828 21,-0.29793933713808657
3_20220828 22,-0.42092297710478305
3_20220828 23,-0.48025243580341337
3_20220829 00,-0.5158158004283905
3_20220829 01,-0.5242482680082321
3_20220829 02,-0.5292909428477287
3_20220829 03,-0.5252212512493134
3_20220829 04,-0.5279481965303421
3_20220829 05,-0.5164076486229896
3_20220829 06,-0.5447057935595513
3_20220829 07,-0.5228731644153595
3_20220829 08,-0.508467067182064
3_20220829 09,-0.4640997686982155
3_20220829 10,-0.4429646308720112
3_20220829 11,-0.43300481989979744
3_20220829 12,-0.4312088181078434
3_20220829 13,-0.4241491943597794
3_20220829 14,-0.4138497206568718
3_20220829 15,-0.42374932318925856
3_20220829 16,-0.4259974482655525
3_20220829 17,-0.45946604112163186
3_20220829 18,-0.4751771106757224
3_20220829 19,-0.44429033059626816
3_20220829 20,-0.4555363653041422
3_20220829 21,-0.493677311129868
3_20220829 22,-0.5297089837491512
3_20220829 23,-0.5657608324289322
3_20220830 00,-0.5517864257097245
3_20220830 01,-0.5648747593164444
3_20220830 02,-0.5659914445877076
3_20220830 03,-0.5854691565036774
3_20220830 04,-0.5884392070770263
3_20220830 05,-0.5820503890514374
3_20220830 06,-0.5727937567234039
3_20220830 07,-0.5461558854579925
3_20220830 08,-0.5244578585028649
3_20220830 09,-0.4871138334274292
3_20220830 10,-0.47242317885160445
3_20220830 11,-0.45152717366814615
3_20220830 12,-0.45038152381777763
3_20220830 13,-0.4295059643685818
3_20220830 14,-0.3992084904015064
3_20220830 15,-0.3158107689768076
3_20220830 16,-0.308569951672107
3_20220830 17,-0.31019016027450563
3_20220830 18,-0.24994594336487352
3_20220830 19,-0.2642424047226086
3_20220830 20,-0.2788717106357217
3_20220830 21,-0.4059378197416663
3_20220830 22,-0.496482355594635
3_20220830 23,-0.553231973350048
3_20220831 00,-0.5572573599219323
3_20220831 01,-0.5754485738277435
3_20220831 02,-0.5802390551567078
3_20220831 03,-0.5917210933566094
3_20220831 04,-0.6026141145825386
3_20220831 05,-0.5872276651859284
3_20220831 06,-0.5688955941796303
3_20220831 07,-0.527647165954113
3_20220831 08,-0.49775580167770384
3_20220831 09,-0.4527103075385094
3_20220831 10,-0.43888869166374206
3_20220831 11,-0.398665484637022
3_20220831 12,-0.3921465953439474
3_20220831 13,-0.34558710746467114
3_20220831 14,-0.3208818355202675
3_20220831 15,-0.27579203804023567
3_20220831 16,-0.2227008789591491
3_20220831 17,-0.1922472062520683
3_20220831 18,-0.0448312170850113
3_20220831 19,-0.11658842723816633
3_20220831 20,-0.1680096738692373
3_20220831 21,-0.26456020479090514
3_20220831 22,-0.4426045160368085
3_20220831 23,-0.5313987717032432
4_20220825 00,-0.6321567291021347
4_20220825 01,-0.6349711436033249
4_20220825 02,-0.6372385787963867
4_20220825 03,-0.6386795860528945
4_20220825 04,-0.6415434235334396
4_20220825 05,-0.6358986878395081
4_20220825 06,-0.6178562873601914
4_20220825 07,-0.5799340295791626
4_20220825 08,-0.512107640504837
4_20220825 09,-0.46596051841974256
4_20220825 10,-0.4333331206440926
4_20220825 11,-0.43067830830812454
4_20220825 12,-0.42989901661872865
4_20220825 13,-0.4397242122888565
4_20220825 14,-0.4511858066916466
4_20220825 15,-0.4619163885712624
4_20220825 16,-0.46774118542671206
4_20220825 17,-0.5026621559262275
4_20220825 18,-0.5474722176790238
4_20220825 19,-0.6153025859594345
4_20220825 20,-0.6227035689353942
4_20220825 21,-0.6207808917760849
4_20220825 22,-0.6310576564073562
4_20220825 23,-0.6296498674154282
4_20220826 00,-0.6358969742059708
4_20220826 01,-0.6369937813282013
4_20220826 02,-0.6379815238714218
4_20220826 03,-0.6340106666088104
4_20220826 04,-0.636054881811142
4_20220826 05,-0.6358924323320388
4_20220826 06,-0.6184683132171631
4_20220826 07,-0.5868442660570145
4_20220826 08,-0.5190414518117905
4_20220826 09,-0.4668062645196915
4_20220826 10,-0.44299700528383257
4_20220826 11,-0.41575421422719955
4_20220826 12,-0.4199707296490669
4_20220826 13,-0.42088434994220736
4_20220826 14,-0.4294920462369919
4_20220826 15,-0.429581789970398
4_20220826 16,-0.4339564976096153
4_20220826 17,-0.49121475726366043
4_20220826 18,-0.539876119196415
4_20220826 19,-0.6025720804929733
4_20220826 20,-0.6049281400442124
4_20220826 21,-0.6159722375869751
4_20220826 22,-0.6265051734447479
4_20220826 23,-0.6317213529348373
4_20220827 00,-0.6375873303413391
4_20220827 01,-0.6397400367259979
4_20220827 02,-0.6410458707809448
4_20220827 03,-0.6417785775661469
4_20220827 04,-0.6422778463363648
4_20220827 05,-0.637491340637207
4_20220827 06,-0.635260539650917
4_20220827 07,-0.6032264131307602
4_20220827 08,-0.5425066816806793
4_20220827 09,-0.4930441725254059
4_20220827 10,-0.47775495290756226
4_20220827 11,-0.45339048326015474
4_20220827 12,-0.4477929776906967
4_20220827 13,-0.4438620665669441
4_20220827 14,-0.44374107956886294
4_20220827 15,-0.4468200007081032
4_20220827 16,-0.4594842278957367
4_20220827 17,-0.49562241435050963
4_20220827 18,-0.5474585846066475
4_20220827 19,-0.6005539953708648
4_20220827 20,-0.6045884722471238
4_20220827 21,-0.6226887995004654
4_20220827 22,-0.6237563472986222
4_20220827 23,-0.6390357184410095
4_20220828 00,-0.646468516588211
4_20220828 01,-0.6440176153182984
4_20220828 02,-0.6441354727745057
4_20220828 03,-0.6416791778802872
4_20220828 04,-0.6418612295389176
4_20220828 05,-0.644306732416153
4_20220828 06,-0.6294198304414749
4_20220828 07,-0.6017087268829345
4_20220828 08,-0.5443468034267426
4_20220828 09,-0.4936052566766739
4_20220828 10,-0.46750735938549043
4_20220828 11,-0.44374524712562563
4_20220828 12,-0.4300911897420883
4_20220828 13,-0.4265764310956001
4_20220828 14,-0.4343114003539085
4_20220828 15,-0.43738349914550784
4_20220828 16,-0.44089201360940933
4_20220828 17,-0.48938070684671403
4_20220828 18,-0.5366879552602768
4_20220828 19,-0.5927065515518188
4_20220828 20,-0.6089824831485748
4_20220828 21,-0.6228711241483689
4_20220828 22,-0.6357924771308899
4_20220828 23,-0.6395471978187561
4_20220829 00,-0.6449053931236267
4_20220829 01,-0.6395667994022369
4_20220829 02,-0.639884312748909
4_20220829 03,-0.6378417998552323
4_20220829 04,-0.6404386675357818
4_20220829 05,-0.6422761428356171
4_20220829 06,-0.6248398071527481
4_20220829 07,-0.584877867102623
4_20220829 08,-0.5296987563371658
4_20220829 09,-0.47765214622020724
4_20220829 10,-0.4624542823433876
4_20220829 11,-0.4487576267123222
4_20220829 12,-0.4504553666710854
4_20220829 13,-0.45113355666399
4_20220829 14,-0.4684920787811279
4_20220829 15,-0.46999556124210357
4_20220829 16,-0.4757334613800049
4_20220829 17,-0.5156573334336281
4_20220829 18,-0.568066890835762
4_20220829 19,-0.6087237709760666
4_20220829 20,-0.6219319373369216
4_20220829 21,-0.6320005333423615
4_20220829 22,-0.6376995033025742
4_20220829 23,-0.6409836620092392
4_20220830 00,-0.645989134311676
4_20220830 01,-0.6511772012710572
4_20220830 02,-0.6519048076868057
4_20220830 03,-0.6505029934644699
4_20220830 04,-0.6552997261285782
4_20220830 05,-0.6562988328933715
4_20220830 06,-0.6403585761785507
4_20220830 07,-0.6032937175035477
4_20220830 08,-0.545720508992672
4_20220830 09,-0.4978551954030991
4_20220830 10,-0.4770691043138504
4_20220830 11,-0.4609181362390518
4_20220830 12,-0.45635457038879396
4_20220830 13,-0.46314269363880156
4_20220830 14,-0.48014451771974564
4_20220830 15,-0.4835269340872765
4_20220830 16,-0.4928931906819344
4_20220830 17,-0.5214730450510978
4_20220830 18,-0.5746982416510582
4_20220830 19,-0.6028827852010727
4_20220830 20,-0.6100219070911408
4_20220830 21,-0.6087853986024857
4_20220830 22,-0.6165916514396668
4_20220830 23,-0.6333821767568588
4_20220831 00,-0.6430230641365051
4_20220831 01,-0.6467922741174698
4_20220831 02,-0.6494397085905075
4_20220831 03,-0.6505813807249069
4_20220831 04,-0.6493715518712997
4_20220831 05,-0.6420597350597381
4_20220831 06,-0.6241752433776856
4_20220831 07,-0.5868993657827377
4_20220831 08,-0.5325194305181503
4_20220831 09,-0.4769188639521599
4_20220831 10,-0.44704738140106204
4_20220831 11,-0.4244473898410797
4_20220831 12,-0.41840220749378204
4_20220831 13,-0.4222577664256096
4_20220831 14,-0.43231641113758085
4_20220831 15,-0.43868194341659544
4_20220831 16,-0.4502173736691475
4_20220831 17,-0.46611728847026823
4_20220831 18,-0.5216513964533805
4_20220831 19,-0.5880120813846588
4_20220831 20,-0.6129422688484192
4_20220831 21,-0.6247659593820571
4_20220831 22,-0.6338101679086685
4_20220831 23,-0.635658427476883
5_20220825 00,-0.30607872471213343
5_20220825 01,-0.3131741324067116
5_20220825 02,-0.31083966612815855
5_20220825 03,-0.3111566103994846
5_20220825 04,-0.32811924278736115
5_20220825 05,-0.27576932072639465
5_20220825 06,-0.2067044073343277
5_20220825 07,-0.1212641741335392
5_20220825 08,0.037373710507527
5_20220825 09,0.2137307999841869
5_20220825 10,0.28694776255637405
5_20220825 11,0.19278992388397456
5_20220825 12,0.1809153974428773
5_20220825 13,0.1851344734057784
5_20220825 14,0.2893731035105884
5_20220825 15,0.1944337046891451
5_20220825 16,0.10978941705543548
5_20220825 17,-0.029667994529008864
5_20220825 18,-0.2106315338611603
5_20220825 19,-0.27549895390868184
5_20220825 20,-0.2803098776936531
5_20220825 21,-0.31326614424586297
5_20220825 22,-0.32395810216665266
5_20220825 23,-0.3276568914949894
5_20220826 00,-0.2649171859025955
5_20220826 01,-0.2630552938580513
5_20220826 02,-0.26554993242025376
5_20220826 03,-0.27476510003209115
5_20220826 04,-0.2606242719292641
5_20220826 05,-0.2627633444964886
5_20220826 06,-0.20533667564392089
5_20220826 07,-0.1532911975681782
5_20220826 08,-0.019878016151487828
5_20220826 09,0.10222068374510855
5_20220826 10,0.18998288445174694
5_20220826 11,0.8629127833247184
5_20220826 12,1.1736486446857453
5_20220826 13,1.2534043622016906
5_20220826 14,1.1909577608108521
5_20220826 15,1.2086360567808152
5_20220826 16,1.180751982643269
5_20220826 17,1.1933478759136051
5_20220826 18,1.0990400902181863
5_20220826 19,0.8427148635685444
5_20220826 20,0.7764387909322977
5_20220826 21,0.08627590119838714
5_20220826 22,-0.2829381826519966
5_20220826 23,-0.3023242697119713
5_20220827 00,-0.23542796835303306
5_20220827 01,-0.2327333950996399
5_20220827 02,-0.25223837852478026
5_20220827 03,-0.25322129458189013
5_20220827 04,-0.28209707885980606
5_20220827 05,-0.2750482450425625
5_20220827 06,-0.24861967384815217
5_20220827 07,-0.18942994505167007
5_20220827 08,0.11563901693560183
5_20220827 09,0.442709308732301
5_20220827 10,0.5432582433335483
5_20220827 11,0.913321293219924
5_20220827 12,1.179775046929717
5_20220827 13,1.1652956898510456
5_20220827 14,1.2092131525278091
5_20220827 15,1.257967667579651
5_20220827 16,1.2737920297682286
5_20220827 17,1.162117181122303
5_20220827 18,0.9897076898813247
5_20220827 19,0.8883385669067502
5_20220827 20,0.9562027177214623
5_20220827 21,0.1193650709092617
5_20220827 22,-0.3263281662762165
5_20220827 23,-0.3549222162365913
5_20220828 00,-0.3408571162819862
5_20220828 01,-0.3469369462132454
5_20220828 02,-0.34597703397274016
5_20220828 03,-0.3586680516600609
5_20220828 04,-0.35271460250020026
5_20220828 05,-0.32476806387305257
5_20220828 06,-0.2566096752882004
5_20220828 07,-0.1803837561607361
5_20220828 08,0.60875726506114
5_20220828 09,1.1342308464460076
5_20220828 10,1.2396554588526487
5_20220828 11,1.2109807663410903
5_20220828 12,1.3773399740457535
5_20220828 13,1.383381194472313
5_20220828 14,1.3937073588371276
5_20220828 15,1.3985580211877824
5_20220828 16,1.3630719125270843
5_20220828 17,1.1673927587270736
5_20220828 18,0.23937582463026047
5_20220828 19,-0.13959794834256173
5_20220828 20,-0.23149743013083934
5_20220828 21,-0.31322752110660074
5_20220828 22,-0.34636213779449465
5_20220828 23,-0.3437205772101879
5_20220829 00,-0.2718081095814705
5_20220829 01,-0.27358593836426737
5_20220829 02,-0.2749695773422718
5_20220829 03,-0.2803246411681175
5_20220829 04,-0.2815333381295204
5_20220829 05,-0.286538520604372
5_20220829 06,-0.30490297213196754
5_20220829 07,-0.2917777243256569
5_20220829 08,-0.2892080998979509
5_20220829 09,-0.276496350299567
5_20220829 10,-0.26194201892241836
5_20220829 11,-0.27610783860087396
5_20220829 12,-0.2772461040876806
5_20220829 13,-0.29625806979835034
5_20220829 14,-0.42959172911942006
5_20220829 15,-0.4494284243136644
5_20220829 16,-0.399710590839386
5_20220829 17,-0.2826958408951759
5_20220829 18,-0.2965397994220257
