num_date_time,answer
1_20220831 07,2381.028016357422
1_20220831 08,2704.584001464844
1_20220831 09,3032.687590332031
1_20220831 10,3748.0269091796877
1_20220831 11,3995.2200146484374
1_20220831 12,4045.5804028320313
1_20220831 13,4234.562160644531
1_20220831 14,4291.115004882812
1_20220831 15,4067.564377441406
1_20220831 16,3990.968679199219
1_20220831 17,3568.224921875
1_20220831 18,2811.516022949219
1_20220831 19,2669.100021972656
1_20220831 20,2368.8498217773435
1_20220831 21,1855.467299194336
1_20220831 22,1518.2412045288086
1_20220831 23,2111.57984375
2_20220825 00,1294.903790283203
2_20220825 01,1285.0649853515624
2_20220825 02,1281.20939453125
2_20220825 03,1264.7628125
2_20220825 04,1258.490400390625
2_20220825 05,1253.4995959472656
2_20220825 06,1280.5409979248047
2_20220825 07,1354.128594970703
2_20220825 08,2033.2686169433593
2_20220825 09,2162.921892089844
2_20220825 10,2136.5531396484375
2_20220825 11,2170.9070446777346
2_20220825 12,2326.0092224121095
2_20220825 13,2283.4547717285154
2_20220825 14,2296.9266137695313
2_20220825 15,2303.730614013672
2_20220825 16,2170.9694970703126
2_20220825 17,2176.4184033203123
2_20220825 18,2148.6444006347656
2_20220825 19,2037.5428570556642
2_20220825 20,1884.1869177246094
2_20220825 21,1704.128095703125
2_20220825 22,945.2579974365234
2_20220825 23,1275.5063916015624
2_20220826 00,1266.1421948242187
2_20220826 01,1263.9545935058593
2_20220826 02,1266.9095959472656
2_20220826 03,1255.2816015625
2_20220826 04,1229.6250018310548
2_20220826 05,1216.3719018554686
2_20220826 06,1331.0880065917968
2_20220826 07,1284.8358050537108
2_20220826 08,1813.9055969238282
2_20220826 09,2038.8927062988282
2_20220826 10,2198.1323852539062
2_20220826 11,2157.9689990234374
2_20220826 12,2116.616104736328
2_20220826 13,2174.7987145996094
2_20220826 14,2115.3800952148435
2_20220826 15,2185.0604553222656
2_20220826 16,2154.833994140625
2_20220826 17,2155.8803857421876
2_20220826 18,2199.370445556641
2_20220826 19,1902.1095056152344
2_20220826 20,1741.3481860351562
2_20220826 21,1526.112315673828
2_20220826 22,949.6380108642578
2_20220826 23,1261.1849975585938
2_20220827 00,1263.9083923339845
2_20220827 01,1283.177993774414
2_20220827 02,1252.7606994628907
2_20220827 03,1268.5122076416017
2_20220827 04,1276.6034991455078
2_20220827 05,1193.1353955078125
2_20220827 06,1036.4778051757812
2_20220827 07,897.2085040283204
2_20220827 08,1397.1983868408204
2_20220827 09,1750.9645349121095
2_20220827 10,1842.120594482422
2_20220827 11,1918.6296044921876
2_20220827 12,1953.0237072753907
2_20220827 13,1986.3236999511719
2_20220827 14,2041.8405017089844
2_20220827 15,2019.6360229492188
2_20220827 16,2167.42439453125
2_20220827 17,2189.2391918945314
2_20220827 18,2088.6323944091796
2_20220827 19,1828.4123937988281
2_20220827 20,1621.116895751953
2_20220827 21,1388.5835021972657
2_20220827 22,904.5917932128906
2_20220827 23,1270.0644024658204
2_20220828 00,1271.6405932617188
2_20220828 01,1287.1586987304688
2_20220828 02,1272.8175061035156
2_20220828 03,1133.362502746582
2_20220828 04,870.8934045410156
2_20220828 05,930.5358004760742
2_20220828 06,764.9688000488281
2_20220828 07,873.3858047485352
2_20220828 08,1399.2350872802735
2_20220828 09,1751.9902380371093
2_20220828 10,1943.8157983398437
2_20220828 11,1953.1818017578125
2_20220828 12,2022.6809973144532
2_20220828 13,2167.576739501953
2_20220828 14,2264.7203979492188
2_20220828 15,2195.1192016601562
2_20220828 16,2302.256396484375
2_20220828 17,2088.5961975097657
2_20220828 18,1987.598399658203
2_20220828 19,1840.6445977783203
2_20220828 20,1401.9397958374022
2_20220828 21,1326.5650531005858
2_20220828 22,934.6583932495117
2_20220828 23,1294.694398803711
2_20220829 00,1261.3895947265626
2_20220829 01,1265.5902026367187
2_20220829 02,1269.7733935546876
2_20220829 03,1232.5859973144532
2_20220829 04,1213.940401611328
2_20220829 05,1218.607202758789
2_20220829 06,1315.0707061767578
2_20220829 07,1171.9301947021484
2_20220829 08,1354.258797607422
2_20220829 09,1423.8235961914063
2_20220829 10,1576.7607006835938
2_20220829 11,1571.4494970703124
2_20220829 12,1582.647607421875
2_20220829 13,1605.1530065917968
2_20220829 14,1555.2464990234375
2_20220829 15,1531.7819946289062
2_20220829 16,1431.9770959472655
2_20220829 17,1482.4946997070313
2_20220829 18,1418.0345983886718
2_20220829 19,1420.8990551757813
2_20220829 20,1414.9026049804688
2_20220829 21,1241.4819018554688
2_20220829 22,959.6069909667968
2_20220829 23,1230.1644006347656
2_20220830 00,1256.897996826172
2_20220830 01,1260.3395971679688
2_20220830 02,1245.9018103027345
2_20220830 03,1207.9823986816407
2_20220830 04,1102.3967907714843
2_20220830 05,1075.2978002929688
2_20220830 06,1081.3679956054686
2_20220830 07,1011.542998046875
2_20220830 08,1483.3780084228515
2_20220830 09,1710.1835974121093
2_20220830 10,2049.427803955078
2_20220830 11,2033.1048095703125
2_20220830 12,2012.5566015625
2_20220830 13,1971.6080981445311
2_20220830 14,1998.3221948242187
2_20220830 15,1986.815396118164
2_20220830 16,2017.6677099609376
2_20220830 17,1985.695811767578
2_20220830 18,2063.1164935302736
2_20220830 19,1765.2836962890624
2_20220830 20,1688.9166186523437
2_20220830 21,1476.6284045410157
2_20220830 22,914.3081976318359
2_20220830 23,1273.474197998047
2_20220831 00,1260.4883959960937
2_20220831 01,1261.9475939941406
2_20220831 02,1246.0992028808594
2_20220831 03,1250.6256036376953
2_20220831 04,1233.6840026855468
2_20220831 05,1214.6796026611328
2_20220831 06,1290.80640625
2_20220831 07,1287.4803009033203
2_20220831 08,1621.8012060546876
2_20220831 09,1900.7885998535157
2_20220831 10,2137.1409033203126
2_20220831 11,2039.4825048828125
2_20220831 12,2228.9663745117186
2_20220831 13,2179.017305908203
2_20220831 14,2121.5360913085938
2_20220831 15,2204.27791015625
2_20220831 16,2110.5756030273437
2_20220831 17,2092.298701171875
2_20220831 18,2163.282578125
2_20220831 19,1914.9546032714843
2_20220831 20,1744.6821032714843
2_20220831 21,1511.9709020996095
2_20220831 22,969.6533972167969
2_20220831 23,1273.2353918457031
3_20220825 00,978.3924047851563
3_20220825 01,1116.109197998047
3_20220825 02,1087.7330975341797
3_20220825 03,989.3309906005859
3_20220825 04,967.6091986083984
3_20220825 05,955.661410522461
3_20220825 06,952.0644012451172
3_20220825 07,1075.0751861572267
3_20220825 08,1148.2056005859374
3_20220825 09,1272.7200067138672
3_20220825 10,1343.355914916992
3_20220825 11,1329.3696124267578
3_20220825 12,1359.1135473632812
3_20220825 13,1500.8061010742188
3_20220825 14,1677.5528930664063
3_20220825 15,1723.0203051757812
3_20220825 16,1774.547108154297
3_20220825 17,1700.272198486328
3_20220825 18,1617.236094970703
3_20220825 19,1976.722197265625
3_20220825 20,2427.5219689941405
3_20220825 21,1728.7905096435547
3_20220825 22,1168.1028009033203
3_20220825 23,977.0670043945313
3_20220826 00,1034.901610107422
3_20220826 01,1018.8180041503906
3_20220826 02,1034.3831964111328
3_20220826 03,974.0345965576172
3_20220826 04,956.387103881836
3_20220826 05,958.8987078857422
3_20220826 06,958.1814086914062
3_20220826 07,1036.5803973388672
3_20220826 08,1140.502198486328
3_20220826 09,1266.6617987060547
3_20220826 10,1324.0725018310548
3_20220826 11,1313.5337927246094
3_20220826 12,1321.1835083007813
3_20220826 13,1543.6865966796875
3_20220826 14,1607.931602783203
3_20220826 15,1788.6881994628907
3_20220826 16,1889.0006994628907
3_20220826 17,1732.8520483398438
3_20220826 18,2034.1316973876953
3_20220826 19,2534.8236169433594
3_20220826 20,2582.3027770996096
3_20220826 21,1809.5578546142578
3_20220826 22,1226.1830938720702
3_20220826 23,1075.7130096435546
3_20220827 00,985.5803985595703
3_20220827 01,895.931396484375
3_20220827 02,986.7767950439453
3_20220827 03,973.1756982421875
3_20220827 04,914.5511999511718
3_20220827 05,904.207197265625
3_20220827 06,915.5639990234375
3_20220827 07,902.3832000732422
3_20220827 08,892.1346014404297
3_20220827 09,998.8199975585937
3_20220827 10,1021.6302032470703
3_20220827 11,1057.524002685547
3_20220827 12,1012.2678094482421
3_20220827 13,1008.1632006835938
3_20220827 14,1177.1103076171876
3_20220827 15,1586.2828414916992
3_20220827 16,1704.4619921875
3_20220827 17,1910.6568005371093
3_20220827 18,2009.4857971191407
3_20220827 19,2001.1898876953126
3_20220827 20,1927.6457971191405
3_20220827 21,1390.7901049804686
3_20220827 22,1299.9090075683594
3_20220827 23,957.0527984619141
3_20220828 00,962.9954949951172
3_20220828 01,984.8810919189453
3_20220828 02,974.1245928955078
3_20220828 03,947.1813037109375
3_20220828 04,930.6011999511719
3_20220828 05,913.3392004394532
3_20220828 06,885.230400390625
3_20220828 07,889.9577984619141
3_20220828 08,868.1574029541016
3_20220828 09,1028.7173937988282
3_20220828 10,1068.2046014404298
3_20220828 11,1207.60380859375
3_20220828 12,1183.6331958007813
3_20220828 13,1356.3509985351564
3_20220828 14,1353.124703063965
3_20220828 15,1752.585
3_20220828 16,2063.329196777344
3_20220828 17,2035.8381115722657
3_20220828 18,2030.4714050292969
3_20220828 19,2055.034508056641
3_20220828 20,1691.1120050048828
3_20220828 21,1611.113994140625
3_20220828 22,1104.6024041748046
3_20220828 23,1037.7005990600585
3_20220829 00,1068.727801513672
3_20220829 01,1036.50240234375
3_20220829 02,1014.1781976318359
3_20220829 03,989.8428009033203
3_20220829 04,962.386806640625
3_20220829 05,997.1946130371093
3_20220829 06,987.2196124267579
3_20220829 07,1029.795596923828
3_20220829 08,1066.075203857422
3_20220829 09,1161.5430044555665
3_20220829 10,1182.9456048583984
3_20220829 11,1208.6220037841797
3_20220829 12,1243.1109063720703
3_20220829 13,1236.0470983886719
3_20220829 14,1221.701103515625
3_20220829 15,1357.0955993652344
3_20220829 16,1381.6104077148439
3_20220829 17,1318.53189453125
3_20220829 18,1219.2186102294922
3_20220829 19,1244.1744073486327
3_20220829 20,1339.213798828125
3_20220829 21,1250.3915911865233
3_20220829 22,1027.8780047607422
3_20220829 23,933.708003540039
3_20220830 00,972.6816107177734
3_20220830 01,977.9412115478516
3_20220830 02,957.0822100830078
3_20220830 03,955.2810107421875
3_20220830 04,939.1278094482421
3_20220830 05,956.2836096191406
3_20220830 06,966.4206085205078
3_20220830 07,1002.3378002929687
3_20220830 08,1078.5132037353515
3_20220830 09,1197.3518957519532
3_20220830 10,1254.019800415039
3_20220830 11,1217.6300994873047
3_20220830 12,1227.7052978515626
3_20220830 13,1266.9747021484375
3_20220830 14,1366.6714477539062
3_20220830 15,1681.9161059570313
3_20220830 16,1802.4624084472657
3_20220830 17,1867.5248962402343
3_20220830 18,2285.594384765625
3_20220830 19,2425.7411657714842
3_20220830 20,2452.286374511719
3_20220830 21,2009.3798858642579
3_20220830 22,1196.90310546875
3_20220830 23,1007.1672015380859
3_20220831 00,1024.255806274414
3_20220831 01,1001.1732067871094
3_20220831 02,995.6976171875
3_20220831 03,971.0253118896485
3_20220831 04,982.3401123046875
3_20220831 05,968.15701171875
3_20220831 06,961.56541015625
3_20220831 07,1001.2928961181641
3_20220831 08,1104.3107946777343
3_20220831 09,1273.0952941894532
3_20220831 10,1330.699793701172
3_20220831 11,1324.6900006103515
3_20220831 12,1388.9709020996095
3_20220831 13,1463.840399169922
3_20220831 14,1550.6539489746094
3_20220831 15,1811.4698999023437
3_20220831 16,1709.0029504394531
3_20220831 17,1711.745548095703
3_20220831 18,2164.348778076172
3_20220831 19,2317.311590576172
3_20220831 20,2396.7233868408202
3_20220831 21,1579.1687982177734
3_20220831 22,1249.5647912597656
3_20220831 23,981.1596026611328
4_20220825 00,709.6259942626953
4_20220825 01,707.2014001464844
4_20220825 02,708.0174041748047
4_20220825 03,708.9683966064454
4_20220825 04,704.9465942382812
4_20220825 05,708.3689892578125
4_20220825 06,798.3494995117187
4_20220825 07,852.6900006103516
4_20220825 08,1091.1150018310548
4_20220825 09,1300.1565063476562
4_20220825 10,1450.610399169922
4_20220825 11,1459.5264025878905
4_20220825 12,1438.7049072265625
4_20220825 13,1444.2092980957032
4_20220825 14,1368.1815002441406
4_20220825 15,1347.951898803711
4_20220825 16,1254.60990234375
4_20220825 17,1129.1577056884767
4_20220825 18,945.8249938964843
4_20220825 19,947.9057989501953
4_20220825 20,843.3834002685547
4_20220825 21,748.6089019775391
4_20220825 22,754.7753955078125
4_20220825 23,715.0050012207031
4_20220826 00,684.8742034912109
4_20220826 01,690.2604040527344
4_20220826 02,699.0360009765625
4_20220826 03,695.4533978271485
4_20220826 04,701.1179968261719
4_20220826 05,711.5645953369141
4_20220826 06,786.9390008544922
4_20220826 07,866.8247991943359
4_20220826 08,1065.7457971191407
4_20220826 09,1314.5400030517578
4_20220826 10,1448.136298828125
4_20220826 11,1429.296309814453
4_20220826 12,1451.6267993164063
4_20220826 13,1421.5328967285157
4_20220826 14,1386.188095703125
4_20220826 15,1367.3592028808594
4_20220826 16,1304.6228967285156
4_20220826 17,1142.2667950439454
4_20220826 18,1021.8084002685547
4_20220826 19,977.0123992919922
4_20220826 20,808.2425952148437
4_20220826 21,755.517601928711
4_20220826 22,756.8519989013672
4_20220826 23,711.4055969238282
4_20220827 00,710.9459967041016
4_20220827 01,698.7101965332031
4_20220827 02,654.2604010009766
4_20220827 03,671.2146057128906
4_20220827 04,700.6949957275391
4_20220827 05,713.4209893798828
4_20220827 06,749.3603991699218
4_20220827 07,869.0088012695312
4_20220827 08,1069.1526025390624
4_20220827 09,1148.9598016357422
4_20220827 10,1417.630897216797
4_20220827 11,1400.716795654297
4_20220827 12,1398.5681945800782
4_20220827 13,1372.721401977539
4_20220827 14,1350.8051965332031
4_20220827 15,1314.0191998291016
4_20220827 16,1245.879595336914
4_20220827 17,1138.3746105957032
4_20220827 18,945.8420922851562
4_20220827 19,935.9580010986328
4_20220827 20,843.4859991455078
4_20220827 21,770.7876055908204
4_20220827 22,756.6723059082032
4_20220827 23,717.4728018188476
4_20220828 00,677.5848010253907
4_20220828 01,696.0650970458985
4_20220828 02,708.686396484375
4_20220828 03,694.704594116211
4_20220828 04,720.4097937011719
4_20220828 05,706.2467913818359
4_20220828 06,763.1669995117187
4_20220828 07,858.0455981445313
4_20220828 08,1069.1361010742187
4_20220828 09,1147.890302734375
4_20220828 10,1401.9735961914062
4_20220828 11,1410.0863940429688
4_20220828 12,1422.5957971191406
4_20220828 13,1405.98509765625
4_20220828 14,1384.927198486328
4_20220828 15,1372.7428051757813
4_20220828 16,1251.690002746582
4_20220828 17,1143.118794555664
4_20220828 18,942.9767950439453
4_20220828 19,970.4945983886719
4_20220828 20,833.5709991455078
4_20220828 21,796.9911038208007
4_20220828 22,762.3410974121093
4_20220828 23,713.8644009399414
4_20220829 00,734.2949993896484
4_20220829 01,719.8032025146484
4_20220829 02,723.8076025390625
4_20220829 03,719.6766040039063
4_20220829 04,730.6998010253906
4_20220829 05,725.5026086425781
4_20220829 06,814.847705078125
4_20220829 07,879.0653979492188
4_20220829 08,1050.272700805664
4_20220829 09,1191.6917987060547
4_20220829 10,1411.129501953125
4_20220829 11,1438.5941979980469
4_20220829 12,1441.0244970703125
4_20220829 13,1394.1857958984374
4_20220829 14,1344.8459924316405
4_20220829 15,1310.9492987060546
4_20220829 16,1277.6081967163086
4_20220829 17,1135.054506225586
4_20220829 18,936.4364947509765
4_20220829 19,964.1471948242188
4_20220829 20,858.0263934326172
4_20220829 21,825.3833953857422
4_20220829 22,802.7978973388672
4_20220829 23,719.3909997558594
4_20220830 00,705.8453948974609
4_20220830 01,713.5679986572266
4_20220830 02,710.7828015136719
4_20220830 03,715.6281036376953
4_20220830 04,725.2647009277343
4_20220830 05,749.7917950439453
4_20220830 06,794.9376007080078
4_20220830 07,892.8642022705078
4_20220830 08,1066.3701037597657
4_20220830 09,1147.650601196289
4_20220830 10,1407.474892578125
4_20220830 11,1392.604190673828
4_20220830 12,1407.3338903808594
4_20220830 13,1403.884793701172
4_20220830 14,1355.7194952392579
4_20220830 15,1345.9250915527343
4_20220830 16,1263.5753924560547
4_20220830 17,1140.2576916503906
4_20220830 18,943.4048944091796
4_20220830 19,967.2077966308593
4_20220830 20,857.8199920654297
4_20220830 21,826.1777990722657
4_20220830 22,808.2770977783204
4_20220830 23,725.6417999267578
4_20220831 00,714.6191979980468
4_20220831 01,717.1901989746094
4_20220831 02,715.9236016845703
4_20220831 03,713.6946014404297
4_20220831 04,725.9930993652343
4_20220831 05,719.8458044433594
4_20220831 06,782.5847998046875
4_20220831 07,885.4500012207031
4_20220831 08,1063.5200982666015
4_20220831 09,1176.5322003173828
4_20220831 10,1390.610498046875
4_20220831 11,1422.443895263672
4_20220831 12,1440.2730017089843
4_20220831 13,1379.1736901855468
4_20220831 14,1379.6629016113282
4_20220831 15,1328.9817950439453
4_20220831 16,1251.7110083007813
4_20220831 17,1147.3868994140626
4_20220831 18,962.8994995117188
4_20220831 19,997.7478015136719
4_20220831 20,849.6743957519532
4_20220831 21,830.7065960693359
4_20220831 22,812.0450958251953
4_20220831 23,723.5567977905273
5_20220825 00,1937.768095703125
5_20220825 01,1958.7440979003907
5_20220825 02,1914.5462646484375
5_20220825 03,1798.2197875976562
5_20220825 04,1923.9344812011718
5_20220825 05,2129.086171875
5_20220825 06,2050.2105017089843
5_20220825 07,2270.7719982910157
5_20220825 08,2646.7338061523437
5_20220825 09,3871.1209814453123
5_20220825 10,3817.986799316406
5_20220825 11,3500.9664672851563
5_20220825 12,3578.3282763671873
5_20220825 13,3515.3376782226565
5_20220825 14,3648.484978027344
5_20220825 15,3144.2994799804687
5_20220825 16,2634.1268090820313
5_20220825 17,2493.690792236328
5_20220825 18,1774.266586303711
5_20220825 19,1746.716993408203
5_20220825 20,1681.4477856445312
5_20220825 21,1597.9421984863282
5_20220825 22,1573.5941979980469
5_20220825 23,1569.8088049316407
5_20220826 00,1904.7281909179687
5_20220826 01,1909.6541870117187
5_20220826 02,1976.4809912109374
5_20220826 03,1947.9290930175782
5_20220826 04,1879.3442932128905
5_20220826 05,1990.9335034179687
5_20220826 06,2070.535487060547
5_20220826 07,2274.9771423339844
5_20220826 08,3082.1596875
5_20220826 09,4152.163298339844
5_20220826 10,4185.548889160156
5_20220826 11,5355.047824707031
5_20220826 12,6006.137553710938
5_20220826 13,6015.95228515625
5_20220826 14,5925.2769384765625
5_20220826 15,6041.324365234375
5_20220826 16,5854.9005517578125
5_20220826 17,5813.510322265625
5_20220826 18,6037.384912109375
5_20220826 19,5692.7100390625
5_20220826 20,5650.740439453125
5_20220826 21,2514.432020263672
5_20220826 22,1720.5074871826173
5_20220826 23,1665.086981201172
5_20220827 00,1913.211885986328
5_20220827 01,1917.957286376953
5_20220827 02,1772.7932983398437
5_20220827 03,1774.656904296875
5_20220827 04,2142.6290930175783
5_20220827 05,1940.2451953125
5_20220827 06,2038.388095703125
5_20220827 07,2191.6119189453125
5_20220827 08,2392.1183764648435
5_20220827 09,3239.6876928710935
5_20220827 10,3348.9761865234377
5_20220827 11,6345.858178710938
5_20220827 12,6844.774545898437
5_20220827 13,6947.42255859375
5_20220827 14,6895.560458984375
5_20220827 15,6944.053676757812
5_20220827 16,6812.250732421875
5_20220827 17,6968.135317382813
5_20220827 18,6851.072856445313
5_20220827 19,6729.654453125
5_20220827 20,6784.356342773437
5_20220827 21,2838.7032104492187
5_20220827 22,1639.001683959961
5_20220827 23,1554.7932006835938
5_20220828 00,1674.4132373046875
5_20220828 01,1672.1827404785156
5_20220828 02,1680.254833984375
5_20220828 03,1653.0230981445313
5_20220828 04,1681.715399169922
5_20220828 05,1651.282216796875
5_20220828 06,1912.4485485839843
5_20220828 07,2094.028797607422
5_20220828 08,5129.074187011719
5_20220828 09,6721.647202148438
5_20220828 10,6855.778940429687
5_20220828 11,6845.291225585937
5_20220828 12,6960.7595703125
5_20220828 13,6988.313432617188
5_20220828 14,6943.464638671875
5_20220828 15,6787.319575195313
5_20220828 16,6760.76912109375
5_20220828 17,6640.82158203125
5_20220828 18,4203.188134765625
5_20220828 19,2054.4093115234373
5_20220828 20,1869.1520947265626
5_20220828 21,1865.7203869628906
5_20220828 22,1593.931798095703
5_20220828 23,1507.6488073730468
5_20220829 00,1791.703798828125
5_20220829 01,1761.6395947265626
5_20220829 02,1817.3894958496094
5_20220829 03,1762.4792944335939
5_20220829 04,1818.743087158203
5_20220829 05,1902.0213024902343
5_20220829 06,1867.45798828125
5_20220829 07,1755.9828002929687
5_20220829 08,1749.3509997558594
5_20220829 09,1871.2670947265624
5_20220829 10,1912.171788330078
5_20220829 11,1819.53958984375
5_20220829 12,1787.8019921875
5_20220829 13,1697.8349963378905
5_20220829 14,1586.3915966796876
5_20220829 15,1578.9263995361327
5_20220829 16,1591.0425006103515
5_20220829 17,1934.2252453613282
5_20220829 18,1760.6321954345703
5_20220829 19,1729.164295654297
5_20220829 20,1649.4389965820312
5_20220829 21,1615.6155053710938
5_20220829 22,1567.4285961914063
5_20220829 23,1572.9899938964843
5_20220830 00,1803.5117932128906
5_20220830 01,1809.5852905273437
5_20220830 02,1803.3074890136718
5_20220830 03,1800.6419909667968
5_20220830 04,1860.5835021972657
5_20220830 05,1905.7897485351561
5_20220830 06,1826.3192895507811
5_20220830 07,1750.0505981445312
5_20220830 08,1847.8307885742188
5_20220830 09,2098.2678088378907
5_20220830 10,2067.7536083984373
5_20220830 11,2039.072108154297
5_20220830 12,2043.0960083007812
5_20220830 13,2028.0477062988282
5_20220830 14,2109.523818359375
5_20220830 15,1913.1240026855469
5_20220830 16,1934.5188049316407
5_20220830 17,1965.545400390625
5_20220830 18,1791.0141003417968
5_20220830 19,1713.198284301758
5_20220830 20,1655.7615008544922
5_20220830 21,1572.4776037597655
5_20220830 22,1548.0135009765625
5_20220830 23,1556.0892028808594
5_20220831 00,1893.1505932617188
5_20220831 01,1895.2235925292969
5_20220831 02,1886.8292956542969
5_20220831 03,1904.582392578125
5_20220831 04,1915.7537829589844
5_20220831 05,2001.7562963867188
5_20220831 06,2061.4709826660155
5_20220831 07,2141.281522216797
5_20220831 08,2501.7765063476563
5_20220831 09,2300.155174560547
5_20220831 10,2355.4803723144532
5_20220831 11,2691.97861328125
5_20220831 12,2806.3164013671876
5_20220831 13,2775.6476904296874
5_20220831 14,2716.2156176757812
5_20220831 15,2218.276510009766
5_20220831 16,2058.1146142578127
5_20220831 17,2342.4072106933595
5_20220831 18,1923.037344970703
5_20220831 19,1755.3965826416015
5_20220831 20,1736.3444885253907
5_20220831 21,1656.4481994628907
5_20220831 22,1556.9517065429689
5_20220831 23,1580.1189025878907
6_20220825 00,1249.5018023681641
6_20220825 01,1034.5433990478516
6_20220825 02,1027.809603881836
6_20220825 03,1003.1874060058594
6_20220825 04,1014.5874035644531
6_20220825 05,1047.4343981933594
6_20220825 06,1256.0999932861328
