num_date_time,answer
2_20220826 12,2251.60009765625
2_20220826 13,2294.388671875
2_20220826 14,2336.250244140625
2_20220826 15,2316.898193359375
2_20220826 16,2385.260986328125
2_20220826 17,2408.239990234375
2_20220826 18,2211.338134765625
2_20220826 19,2114.373291015625
2_20220826 20,1927.82470703125
2_20220826 21,1567.23583984375
2_20220826 22,1108.034912109375
2_20220826 23,1245.54736328125
2_20220827 00,1417.091796875
2_20220827 01,1379.677978515625
2_20220827 02,1307.588134765625
2_20220827 03,1277.143310546875
2_20220827 04,1175.9234619140625
2_20220827 05,1171.2891845703125
2_20220827 06,1259.4869384765625
2_20220827 07,1233.0594482421875
2_20220827 08,1431.33544921875
2_20220827 09,1751.6658935546875
2_20220827 10,1901.049560546875
2_20220827 11,1956.54736328125
2_20220827 12,2049.7373046875
2_20220827 13,2093.6611328125
2_20220827 14,2206.8095703125
2_20220827 15,2039.747802734375
2_20220827 16,2189.545166015625
2_20220827 17,2209.965576171875
2_20220827 18,2055.755126953125
2_20220827 19,1860.1077880859375
2_20220827 20,1613.06884765625
2_20220827 21,1141.7939453125
2_20220827 22,769.8512573242188
2_20220827 23,914.7366943359375
2_20220828 00,1074.29150390625
2_20220828 01,1144.0618896484375
2_20220828 02,1086.9412841796875
2_20220828 03,1043.0782470703125
2_20220828 04,1054.0728759765625
2_20220828 05,999.0086669921875
2_20220828 06,1006.0149536132812
2_20220828 07,1047.7161865234375
2_20220828 08,1326.51171875
2_20220828 09,1634.94189453125
2_20220828 10,1772.1533203125
2_20220828 11,1937.9259033203125
2_20220828 12,1955.4342041015625
2_20220828 13,2076.692626953125
2_20220828 14,2012.177734375
2_20220828 15,2031.5072021484375
2_20220828 16,2141.65625
2_20220828 17,2168.47314453125
2_20220828 18,1850.9244384765625
2_20220828 19,1703.05224609375
2_20220828 20,1511.4095458984375
2_20220828 21,1166.464599609375
2_20220828 22,967.1424560546875
2_20220828 23,1118.8037109375
2_20220829 00,1053.560546875
2_20220829 01,1079.507568359375
2_20220829 02,1071.1400146484375
2_20220829 03,1060.8641357421875
2_20220829 04,1090.001953125
2_20220829 05,1069.041015625
2_20220829 06,1158.247314453125
2_20220829 07,1112.341796875
2_20220829 08,1237.2071533203125
2_20220829 09,1197.6834716796875
2_20220829 10,1385.810546875
2_20220829 11,1405.62158203125
2_20220829 12,1433.0301513671875
2_20220829 13,1442.10791015625
2_20220829 14,1412.88330078125
2_20220829 15,1374.5341796875
2_20220829 16,1412.6566162109375
2_20220829 17,1396.62939453125
2_20220829 18,1369.5955810546875
2_20220829 19,1182.689208984375
2_20220829 20,1042.68115234375
2_20220829 21,860.525634765625
2_20220829 22,657.4669799804688
2_20220829 23,840.4176635742188
2_20220830 00,1010.9536743164062
2_20220830 01,1023.0849609375
2_20220830 02,997.3267822265625
2_20220830 03,1021.7608032226562
2_20220830 04,1061.451904296875
2_20220830 05,1041.2843017578125
2_20220830 06,1089.001953125
2_20220830 07,1045.4210205078125
2_20220830 08,1355.7156982421875
2_20220830 09,1584.4962158203125
2_20220830 10,1815.900390625
2_20220830 11,1967.4925537109375
2_20220830 12,1964.8951416015625
2_20220830 13,2067.316162109375
2_20220830 14,2145.77880859375
2_20220830 15,2119.781982421875
2_20220830 16,2219.49755859375
2_20220830 17,2307.481201171875
2_20220830 18,1982.7310791015625
2_20220830 19,1916.2261962890625
2_20220830 20,1791.3988037109375
2_20220830 21,1405.287109375
2_20220830 22,885.703857421875
2_20220830 23,995.535400390625
2_20220831 00,1158.6915283203125
2_20220831 01,1136.5357666015625
2_20220831 02,1067.01513671875
2_20220831 03,1050.5279541015625
2_20220831 04,1065.1181640625
2_20220831 05,1033.868408203125
2_20220831 06,1146.45068359375
2_20220831 07,1198.2537841796875
2_20220831 08,1504.6339111328125
2_20220831 09,1812.272216796875
2_20220831 10,2025.5406494140625
2_20220831 11,2131.599365234375
2_20220831 12,2084.519287109375
2_20220831 13,2262.980712890625
2_20220831 14,2310.280517578125
2_20220831 15,2242.9404296875
2_20220831 16,2268.876220703125
2_20220831 17,2231.15234375
2_20220831 18,1983.3319091796875
2_20220831 19,1893.48193359375
2_20220831 20,1734.9735107421875
2_20220831 21,1426.416748046875
2_20220831 22,973.8910522460938
2_20220831 23,981.3606567382812
3_20220825 00,992.4510498046875
3_20220825 01,849.4661865234375
3_20220825 02,848.634033203125
3_20220825 03,812.71875
3_20220825 04,832.1538696289062
3_20220825 05,858.9881591796875
3_20220825 06,787.5045166015625
3_20220825 07,894.2315063476562
3_20220825 08,1040.10498046875
3_20220825 09,1248.3359375
3_20220825 10,1433.2086181640625
3_20220825 11,1486.8631591796875
3_20220825 12,1509.498779296875
3_20220825 13,1641.580810546875
3_20220825 14,1663.8184814453125
3_20220825 15,1748.5887451171875
3_20220825 16,1919.6624755859375
3_20220825 17,2000.3455810546875
3_20220825 18,2267.643310546875
3_20220825 19,2228.931640625
3_20220825 20,2190.502197265625
3_20220825 21,1814.96728515625
3_20220825 22,1139.590087890625
3_20220825 23,882.46923828125
3_20220826 00,887.9179077148438
3_20220826 01,744.2566528320312
3_20220826 02,733.4816284179688
3_20220826 03,691.8603515625
3_20220826 04,698.3402099609375
3_20220826 05,743.538818359375
3_20220826 06,712.2713623046875
3_20220826 07,827.8139038085938
3_20220826 08,959.8937377929688
3_20220826 09,1238.180908203125
3_20220826 10,1366.777587890625
3_20220826 11,1431.8040771484375
3_20220826 12,1436.9654541015625
3_20220826 13,1641.2257080078125
3_20220826 14,1701.52587890625
3_20220826 15,1881.44873046875
3_20220826 16,2009.5426025390625
3_20220826 17,2027.2674560546875
3_20220826 18,2317.98046875
3_20220826 19,2311.81787109375
3_20220826 20,2238.285400390625
3_20220826 21,1840.37158203125
3_20220826 22,1219.3546142578125
3_20220826 23,1062.514892578125
3_20220827 00,996.9012451171875
3_20220827 01,876.4627685546875
3_20220827 02,830.4642333984375
3_20220827 03,803.55615234375
3_20220827 04,652.453857421875
3_20220827 05,686.0792846679688
3_20220827 06,695.1171875
3_20220827 07,666.7459716796875
3_20220827 08,809.18310546875
3_20220827 09,981.0446166992188
3_20220827 10,1098.901611328125
3_20220827 11,1067.803466796875
3_20220827 12,1198.6097412109375
3_20220827 13,1308.8427734375
3_20220827 14,1449.8360595703125
3_20220827 15,1505.6224365234375
3_20220827 16,1826.647216796875
3_20220827 17,1847.694580078125
3_20220827 18,2194.715576171875
3_20220827 19,2074.88330078125
3_20220827 20,1926.817626953125
3_20220827 21,1498.9049072265625
3_20220827 22,931.0457153320312
3_20220827 23,878.2703857421875
3_20220828 00,802.5426635742188
3_20220828 01,762.130126953125
3_20220828 02,753.0625
3_20220828 03,713.2188720703125
3_20220828 04,685.5469970703125
3_20220828 05,687.44873046875
3_20220828 06,682.0452270507812
3_20220828 07,618.3217163085938
3_20220828 08,771.0808715820312
3_20220828 09,937.9166259765625
3_20220828 10,1059.973388671875
3_20220828 11,1136.1546630859375
3_20220828 12,1142.9896240234375
3_20220828 13,1338.121826171875
3_20220828 14,1320.0810546875
3_20220828 15,1394.1251220703125
3_20220828 16,1639.34814453125
3_20220828 17,1651.5107421875
3_20220828 18,1908.4720458984375
3_20220828 19,1850.2186279296875
3_20220828 20,1752.0860595703125
3_20220828 21,1466.979248046875
3_20220828 22,1206.7574462890625
3_20220828 23,1061.494140625
3_20220829 00,913.8472290039062
3_20220829 01,846.3623046875
3_20220829 02,812.883056640625
3_20220829 03,781.4627685546875
3_20220829 04,784.5001220703125
3_20220829 05,847.6232299804688
3_20220829 06,813.2659912109375
3_20220829 07,850.3917846679688
3_20220829 08,818.0223999023438
3_20220829 09,783.854248046875
3_20220829 10,947.0106811523438
3_20220829 11,977.85107421875
3_20220829 12,988.28857421875
3_20220829 13,1042.2520751953125
3_20220829 14,1016.5626220703125
3_20220829 15,1097.948486328125
3_20220829 16,1165.359130859375
3_20220829 17,1235.213623046875
3_20220829 18,1210.5771484375
3_20220829 19,1228.8516845703125
3_20220829 20,1120.4013671875
3_20220829 21,1030.7415771484375
3_20220829 22,744.7545776367188
3_20220829 23,745.2139282226562
3_20220830 00,585.2485961914062
3_20220830 01,518.8976440429688
3_20220830 02,507.0738830566406
3_20220830 03,645.0746459960938
3_20220830 04,646.2620239257812
3_20220830 05,703.7609252929688
3_20220830 06,659.2330932617188
3_20220830 07,675.30517578125
3_20220830 08,803.4603881835938
3_20220830 09,988.748779296875
3_20220830 10,1148.8773193359375
3_20220830 11,1206.7864990234375
3_20220830 12,1212.33837890625
3_20220830 13,1259.7857666015625
3_20220830 14,1326.109130859375
3_20220830 15,1389.934814453125
3_20220830 16,1450.1834716796875
3_20220830 17,1489.1822509765625
3_20220830 18,1189.754638671875
3_20220830 19,1434.07861328125
3_20220830 20,1345.9036865234375
3_20220830 21,1098.721435546875
3_20220830 22,702.7354125976562
3_20220830 23,807.733154296875
3_20220831 00,720.5877075195312
3_20220831 01,636.4035034179688
3_20220831 02,635.9026489257812
3_20220831 03,603.3657836914062
3_20220831 04,608.9056396484375
3_20220831 05,658.5864868164062
3_20220831 06,636.4777221679688
3_20220831 07,769.9703369140625
3_20220831 08,892.3511352539062
3_20220831 09,1086.5994873046875
3_20220831 10,1220.822998046875
3_20220831 11,1153.194091796875
3_20220831 12,1110.5535888671875
3_20220831 13,1342.5128173828125
3_20220831 14,1399.1739501953125
3_20220831 15,1579.8021240234375
3_20220831 16,1704.410400390625
3_20220831 17,1693.296630859375
3_20220831 18,1927.696044921875
3_20220831 19,1859.0965576171875
3_20220831 20,1813.3543701171875
3_20220831 21,1443.1820068359375
3_20220831 22,933.4967651367188
3_20220831 23,776.7454833984375
4_20220825 00,764.3864135742188
4_20220825 01,760.5302124023438
4_20220825 02,746.7789916992188
4_20220825 03,741.8156127929688
4_20220825 04,791.34033203125
4_20220825 05,765.89892578125
4_20220825 06,807.6834106445312
4_20220825 07,898.8191528320312
4_20220825 08,1096.486083984375
4_20220825 09,1269.1351318359375
4_20220825 10,1331.8345947265625
4_20220825 11,1387.6778564453125
4_20220825 12,1334.78466796875
4_20220825 13,1312.929931640625
4_20220825 14,1303.81884765625
4_20220825 15,1279.1461181640625
4_20220825 16,1311.8441162109375
4_20220825 17,1171.5654296875
4_20220825 18,1044.3443603515625
4_20220825 19,913.8397827148438
4_20220825 20,877.9746704101562
4_20220825 21,759.8914794921875
4_20220825 22,639.7385864257812
4_20220825 23,524.1804809570312
4_20220826 00,608.3587646484375
4_20220826 01,612.2189331054688
4_20220826 02,599.813232421875
4_20220826 03,585.689697265625
4_20220826 04,618.5374145507812
4_20220826 05,610.0986938476562
4_20220826 06,714.0437622070312
4_20220826 07,806.5778198242188
4_20220826 08,1001.1475830078125
4_20220826 09,1286.599853515625
4_20220826 10,1417.2386474609375
4_20220826 11,1346.491943359375
4_20220826 12,1330.2606201171875
4_20220826 13,1309.2022705078125
4_20220826 14,1318.1453857421875
4_20220826 15,1344.255859375
4_20220826 16,1324.8734130859375
4_20220826 17,1193.21435546875
4_20220826 18,1121.8868408203125
4_20220826 19,972.5367431640625
4_20220826 20,887.3912353515625
4_20220826 21,749.2747192382812
4_20220826 22,688.48583984375
4_20220826 23,684.126220703125
4_20220827 00,754.07373046875
4_20220827 01,781.1567993164062
4_20220827 02,753.0947265625
4_20220827 03,754.1665649414062
4_20220827 04,635.3519897460938
4_20220827 05,609.5302124023438
4_20220827 06,706.4353637695312
4_20220827 07,761.7374877929688
4_20220827 08,964.6442260742188
4_20220827 09,1130.2225341796875
4_20220827 10,1246.8050537109375
4_20220827 11,1242.78515625
4_20220827 12,1229.888916015625
4_20220827 13,1269.0240478515625
4_20220827 14,1356.43798828125
4_20220827 15,1146.7615966796875
4_20220827 16,1294.683349609375
4_20220827 17,1178.5828857421875
4_20220827 18,1072.55078125
4_20220827 19,859.9559936523438
4_20220827 20,770.6995239257812
4_20220827 21,579.2601318359375
4_20220827 22,436.6739501953125
4_20220827 23,424.98162841796875
4_20220828 00,564.153076171875
4_20220828 01,633.88525390625
4_20220828 02,631.2991333007812
4_20220828 03,570.6782836914062
4_20220828 04,554.308837890625
4_20220828 05,468.91473388671875
4_20220828 06,552.2935180664062
4_20220828 07,554.0841674804688
4_20220828 08,893.3314819335938
4_20220828 09,1026.40869140625
4_20220828 10,1185.328125
4_20220828 11,1223.275146484375
4_20220828 12,1305.4537353515625
4_20220828 13,1237.843994140625
4_20220828 14,1244.3465576171875
4_20220828 15,1166.2923583984375
4_20220828 16,1258.48583984375
4_20220828 17,1195.1031494140625
4_20220828 18,1027.0050048828125
4_20220828 19,821.23388671875
4_20220828 20,774.3373413085938
4_20220828 21,693.4072265625
4_20220828 22,687.9443359375
4_20220828 23,653.1954345703125
4_20220829 00,710.7000122070312
4_20220829 01,707.7738037109375
4_20220829 02,742.3903198242188
4_20220829 03,743.8809814453125
4_20220829 04,758.7348022460938
4_20220829 05,742.3618774414062
4_20220829 06,818.532470703125
4_20220829 07,851.6693725585938
4_20220829 08,1033.4495849609375
4_20220829 09,1213.8575439453125
4_20220829 10,1232.9954833984375
4_20220829 11,1247.4010009765625
4_20220829 12,1219.7314453125
4_20220829 13,1228.871826171875
4_20220829 14,1239.723388671875
4_20220829 15,1270.7413330078125
4_20220829 16,1274.9039306640625
4_20220829 17,1121.5128173828125
4_20220829 18,943.5432739257812
4_20220829 19,810.1744384765625
4_20220829 20,817.4310302734375
4_20220829 21,666.27587890625
4_20220829 22,519.9036254882812
4_20220829 23,505.1236267089844
4_20220830 00,619.1591796875
4_20220830 01,640.2449340820312
4_20220830 02,611.7250366210938
4_20220830 03,628.463623046875
4_20220830 04,687.589111328125
4_20220830 05,698.8058471679688
4_20220830 06,703.1549072265625
4_20220830 07,812.5377197265625
4_20220830 08,992.4016723632812
4_20220830 09,1154.02294921875
4_20220830 10,1153.523681640625
4_20220830 11,1167.92919921875
4_20220830 12,1135.3741455078125
4_20220830 13,1146.6177978515625
4_20220830 14,1169.905517578125
4_20220830 15,1164.107421875
4_20220830 16,1158.2918701171875
4_20220830 17,1029.4683837890625
4_20220830 18,923.0879516601562
4_20220830 19,760.9492797851562
4_20220830 20,717.0579223632812
4_20220830 21,602.973876953125
4_20220830 22,464.4259948730469
4_20220830 23,485.39837646484375
4_20220831 00,634.26513671875
4_20220831 01,646.2449340820312
4_20220831 02,629.840087890625
4_20220831 03,624.8009643554688
4_20220831 04,632.0935668945312
4_20220831 05,633.9241333007812
4_20220831 06,720.2872314453125
4_20220831 07,807.42431640625
4_20220831 08,1001.548095703125
4_20220831 09,1193.5897216796875
4_20220831 10,1189.6712646484375
4_20220831 11,1230.527587890625
4_20220831 12,1228.453369140625
4_20220831 13,1256.177490234375
4_20220831 14,1268.62939453125
4_20220831 15,1299.8453369140625
4_20220831 16,1301.9505615234375
4_20220831 17,1169.661865234375
4_20220831 18,1051.7791748046875
4_20220831 19,891.28759765625
4_20220831 20,848.1099243164062
4_20220831 21,736.668701171875
4_20220831 22,644.3201293945312
4_20220831 23,468.80859375
5_20220825 00,1975.66064453125
5_20220825 01,1890.160888671875
5_20220825 02,1984.3612060546875
5_20220825 03,1920.958984375
5_20220825 04,2007.564697265625
5_20220825 05,1959.0633544921875
5_20220825 06,2064.723876953125
5_20220825 07,2205.571044921875
5_20220825 08,2542.887939453125
5_20220825 09,2702.678955078125
5_20220825 10,3038.34912109375
5_20220825 11,3226.021484375
5_20220825 12,3456.490234375
5_20220825 13,3390.405029296875
5_20220825 14,3177.614013671875
5_20220825 15,2801.8955078125
5_20220825 16,2750.465087890625
5_20220825 17,2685.81982421875
5_20220825 18,2307.527587890625
5_20220825 19,2282.435791015625
5_20220825 20,2145.88671875
5_20220825 21,1837.397216796875
5_20220825 22,1454.1558837890625
5_20220825 23,1337.9569091796875
5_20220826 00,1765.7938232421875
5_20220826 01,1806.2607421875
5_20220826 02,1739.1492919921875
5_20220826 03,1698.1312255859375
5_20220826 04,1788.372802734375
5_20220826 05,1875.0146484375
5_20220826 06,1931.9552001953125
5_20220826 07,2122.019775390625
5_20220826 08,2320.661376953125
5_20220826 09,3561.337158203125
5_20220826 10,3950.110595703125
5_20220826 11,5295.21044921875
5_20220826 12,5744.57861328125
5_20220826 13,5394.9052734375
5_20220826 14,5302.81640625
5_20220826 15,5303.4140625
5_20220826 16,5121.99072265625
5_20220826 17,4993.85205078125
5_20220826 18,4516.1884765625
5_20220826 19,3997.5869140625
5_20220826 20,3898.57470703125
5_20220826 21,2926.2705078125
5_20220826 22,2359.45703125
5_20220826 23,2084.375244140625
5_20220827 00,1960.3062744140625
5_20220827 01,1984.4246826171875
5_20220827 02,1902.826171875
5_20220827 03,1868.4207763671875
5_20220827 04,1774.2867431640625
5_20220827 05,1843.678955078125
5_20220827 06,1892.83056640625
5_20220827 07,2656.708984375
5_20220827 08,3162.131103515625
5_20220827 09,4288.52783203125
5_20220827 10,4562.8740234375
5_20220827 11,5480.744140625
5_20220827 12,5382.544921875
5_20220827 13,5622.76318359375
5_20220827 14,6083.57666015625
5_20220827 15,5465.14599609375
5_20220827 16,6050.58837890625
5_20220827 17,5840.78515625
5_20220827 18,5839.25830078125
5_20220827 19,4730.8955078125
5_20220827 20,4619.3505859375
5_20220827 21,2681.19384765625
5_20220827 22,2109.83837890625
5_20220827 23,1901.484375
5_20220828 00,1692.7783203125
5_20220828 01,1813.42919921875
5_20220828 02,1748.219970703125
5_20220828 03,1695.504638671875
5_20220828 04,1729.9244384765625
5_20220828 05,1751.1353759765625
5_20220828 06,1800.8863525390625
5_20220828 07,2531.91748046875
5_20220828 08,4428.05029296875
5_20220828 09,5479.01171875
5_20220828 10,5703.04833984375
5_20220828 11,6647.08544921875
5_20220828 12,6313.53662109375
5_20220828 13,6479.5185546875
5_20220828 14,6658.36279296875
5_20220828 15,6623.69091796875
5_20220828 16,6857.76953125
5_20220828 17,5689.42529296875
5_20220828 18,4495.66064453125
5_20220828 19,3304.72802734375
5_20220828 20,3352.46533203125
5_20220828 21,2181.63671875
5_20220828 22,1982.6837158203125
5_20220828 23,1734.4510498046875
5_20220829 00,1744.0618896484375
5_20220829 01,1656.0286865234375
5_20220829 02,1737.695068359375
5_20220829 03,1680.5089111328125
5_20220829 04,1605.130126953125
5_20220829 05,1730.9046630859375
5_20220829 06,1696.3876953125
5_20220829 07,1741.037841796875
5_20220829 08,1877.24853515625
5_20220829 09,1656.7513427734375
5_20220829 10,1735.865966796875
5_20220829 11,1796.51123046875
5_20220829 12,1773.2215576171875
5_20220829 13,1887.4141845703125
5_20220829 14,1478.85400390625
5_20220829 15,1359.2952880859375
5_20220829 16,1662.364501953125
5_20220829 17,1576.6026611328125
5_20220829 18,1432.6602783203125
5_20220829 19,1405.1151123046875
5_20220829 20,1262.891357421875
5_20220829 21,1315.039794921875
5_20220829 22,1173.536865234375
5_20220829 23,1372.3531494140625
5_20220830 00,1517.9637451171875
5_20220830 01,1560.355712890625
5_20220830 02,1512.184814453125
5_20220830 03,1499.029052734375
5_20220830 04,1561.4351806640625
5_20220830 05,1692.7001953125
5_20220830 06,1590.3822021484375
5_20220830 07,1731.337158203125
5_20220830 08,1916.669921875
5_20220830 09,1745.3033447265625
5_20220830 10,1957.916259765625
5_20220830 11,2018.561767578125
5_20220830 12,1936.671142578125
5_20220830 13,2156.52001953125
5_20220830 14,2024.7283935546875
5_20220830 15,1728.5760498046875
5_20220830 16,1858.2894287109375
5_20220830 17,1791.644775390625
5_20220830 18,1486.390869140625
5_20220830 19,1438.107177734375
5_20220830 20,1300.1864013671875
5_20220830 21,1451.16162109375
5_20220830 22,1169.885009765625
5_20220830 23,1311.5623779296875
5_20220831 00,1231.94873046875
5_20220831 01,1212.6199951171875
5_20220831 02,1145.9881591796875
5_20220831 03,1117.6220703125
5_20220831 04,1185.3092041015625
5_20220831 05,1287.6474609375
5_20220831 06,1346.9935302734375
5_20220831 07,1484.3819580078125
5_20220831 08,1972.538330078125
5_20220831 09,2102.59814453125
5_20220831 10,2238.013916015625
5_20220831 11,2368.21142578125
5_20220831 12,2277.042236328125
5_20220831 13,2581.338623046875
5_20220831 14,2369.900634765625
5_20220831 15,2315.937255859375
5_20220831 16,2340.718017578125
5_20220831 17,1824.3720703125
5_20220831 18,1374.972900390625
5_20220831 19,1402.4931640625
5_20220831 20,1302.433349609375
5_20220831 21,1210.960205078125
5_20220831 22,973.8272705078125
5_20220831 23,728.8192138671875
6_20220825 00,1211.1505126953125
6_20220825 01,1131.14599609375
6_20220825 02,1070.233642578125
6_20220825 03,990.318359375
6_20220825 04,1011.1585693359375
6_20220825 05,1049.3258056640625
6_20220825 06,1173.036376953125
6_20220825 07,1440.37451171875
6_20220825 08,1761.3653564453125
6_20220825 09,2436.3095703125
6_20220825 10,2686.556640625
6_20220825 11,2797.672119140625
6_20220825 12,2898.86572265625
6_20220825 13,2926.882080078125
6_20220825 14,2859.65234375
6_20220825 15,2812.19091796875
6_20220825 16,2825.94775390625
6_20220825 17,2717.5595703125
6_20220825 18,2455.526123046875
6_20220825 19,2177.630859375
6_20220825 20,2060.990234375
6_20220825 21,1777.4713134765625
6_20220825 22,1552.1661376953125
6_20220825 23,1341.0361328125
6_20220826 00,1121.1156005859375
6_20220826 01,1020.6130981445312
6_20220826 02,952.6441040039062
6_20220826 03,932.41552734375
